3.881492	1.735467e-05	3.135901e-06	5.027541e-06	2.228175e-05
3.882492	1.723888e-05	3.119516e-06	4.987519e-06	2.212581e-05
3.883493	1.711934e-05	3.106440e-06	4.943330e-06	2.198436e-05
3.884493	1.699623e-05	3.096550e-06	4.895151e-06	2.185696e-05
3.885494	1.686975e-05	3.089726e-06	4.843161e-06	2.174321e-05
3.886494	1.674009e-05	3.085845e-06	4.787537e-06	2.164267e-05
3.887495	1.660747e-05	3.084789e-06	4.728457e-06	2.155491e-05
3.888495	1.647206e-05	3.086434e-06	4.666100e-06	2.147952e-05
3.889496	1.633406e-05	3.090661e-06	4.600644e-06	2.141607e-05
3.890496	1.619368e-05	3.097348e-06	4.532266e-06	2.136414e-05
3.891497	1.605111e-05	3.106375e-06	4.461145e-06	2.132329e-05
3.892497	1.590653e-05	3.117619e-06	4.387459e-06	2.129311e-05
3.893498	1.576016e-05	3.130960e-06	4.311385e-06	2.127317e-05
3.894498	1.561219e-05	3.146278e-06	4.233102e-06	2.126305e-05
3.895499	1.546280e-05	3.163450e-06	4.152788e-06	2.126232e-05
3.896499	1.531221e-05	3.182356e-06	4.070621e-06	2.127055e-05
3.897500	1.516060e-05	3.202875e-06	3.986778e-06	2.128733e-05
3.898501	1.500817e-05	3.224885e-06	3.901439e-06	2.131223e-05
3.899501	1.485511e-05	3.248267e-06	3.814780e-06	2.134482e-05
3.900502	1.470163e-05	3.272898e-06	3.726981e-06	2.138468e-05
3.901502	1.454792e-05	3.298658e-06	3.638218e-06	2.143138e-05
3.902503	1.439417e-05	3.325425e-06	3.548671e-06	2.148451e-05
3.903503	1.424058e-05	3.353078e-06	3.458516e-06	2.154363e-05
3.904504	1.408735e-05	3.381498e-06	3.367933e-06	2.160832e-05
3.905504	1.393467e-05	3.410561e-06	3.277099e-06	2.167816e-05
3.906505	1.378275e-05	3.440148e-06	3.186193e-06	2.175272e-05
3.907505	1.363176e-05	3.470137e-06	3.095391e-06	2.183157e-05
3.908506	1.348192e-05	3.500407e-06	3.004873e-06	2.191430e-05
3.909506	1.333341e-05	3.530838e-06	2.914816e-06	2.200048e-05
3.910507	1.318644e-05	3.561307e-06	2.825398e-06	2.208968e-05
3.911507	1.304120e-05	3.591695e-06	2.736798e-06	2.218148e-05
3.912508	1.289788e-05	3.621879e-06	2.649194e-06	2.227545e-05
3.913508	1.275669e-05	3.651740e-06	2.562763e-06	2.237118e-05
3.914509	1.261781e-05	3.681155e-06	2.477683e-06	2.246823e-05
3.915509	1.248145e-05	3.710004e-06	2.394133e-06	2.256618e-05
3.916510	1.234779e-05	3.738166e-06	2.312290e-06	2.266460e-05
3.917511	1.221705e-05	3.765520e-06	2.232334e-06	2.276308e-05
3.918511	1.208940e-05	3.791944e-06	2.154440e-06	2.286119e-05
3.919512	1.196505e-05	3.817318e-06	2.078789e-06	2.295849e-05
3.920512	1.184420e-05	3.841521e-06	2.005557e-06	2.305458e-05
3.921513	1.172704e-05	3.864431e-06	1.934924e-06	2.314902e-05
3.922513	1.161376e-05	3.885927e-06	1.867065e-06	2.324139e-05
3.923514	1.150457e-05	3.905889e-06	1.802161e-06	2.333126e-05
3.924514	1.139966e-05	3.924195e-06	1.740389e-06	2.341821e-05
3.925515	1.129925e-05	3.940752e-06	1.681887e-06	2.350190e-05
3.926515	1.120376e-05	3.955578e-06	1.626632e-06	2.358231e-05
3.927516	1.111361e-05	3.968721e-06	1.574554e-06	2.365953e-05
3.928516	1.102923e-05	3.980230e-06	1.525588e-06	2.373362e-05
3.929517	1.095106e-05	3.990153e-06	1.479667e-06	2.380467e-05
3.930517	1.087954e-05	3.998537e-06	1.436722e-06	2.387274e-05
3.931518	1.081510e-05	4.005432e-06	1.396687e-06	2.393793e-05
3.932518	1.075818e-05	4.010885e-06	1.359495e-06	2.400030e-05
3.933519	1.070920e-05	4.014944e-06	1.325078e-06	2.405992e-05
3.934519	1.066861e-05	4.017658e-06	1.293369e-06	2.411688e-05
3.935520	1.063684e-05	4.019074e-06	1.264301e-06	2.417126e-05
3.936520	1.061432e-05	4.019241e-06	1.237808e-06	2.422312e-05
3.937521	1.060150e-05	4.018207e-06	1.213820e-06	2.427254e-05
3.938522	1.059879e-05	4.016020e-06	1.192273e-06	2.431961e-05
3.939522	1.060665e-05	4.012728e-06	1.173097e-06	2.436439e-05
3.940523	1.062550e-05	4.008379e-06	1.156227e-06	2.440697e-05
3.941523	1.065577e-05	4.003022e-06	1.141594e-06	2.444741e-05
3.942524	1.069791e-05	3.996705e-06	1.129132e-06	2.448581e-05
3.943524	1.075235e-05	3.989475e-06	1.118774e-06	2.452222e-05
3.944525	1.081952e-05	3.981381e-06	1.110452e-06	2.455673e-05
3.945525	1.089986e-05	3.972471e-06	1.104099e-06	2.458942e-05
3.946526	1.099379e-05	3.962793e-06	1.099648e-06	2.462035e-05
3.947526	1.110177e-05	3.952396e-06	1.097031e-06	2.464962e-05
3.948527	1.122422e-05	3.941327e-06	1.096182e-06	2.467728e-05
3.949527	1.136157e-05	3.929634e-06	1.097034e-06	2.470343e-05
3.950528	1.151427e-05	3.917367e-06	1.099518e-06	2.472813e-05
3.951528	1.168274e-05	3.904572e-06	1.103568e-06	2.475146e-05
3.952529	1.186742e-05	3.891298e-06	1.109117e-06	2.477351e-05
3.953529	1.206874e-05	3.877594e-06	1.116098e-06	2.479433e-05
3.954530	1.228715e-05	3.863506e-06	1.124443e-06	2.481402e-05
3.955530	1.252307e-05	3.849084e-06	1.134085e-06	2.483265e-05
3.956531	1.277694e-05	3.834376e-06	1.144957e-06	2.485028e-05
3.957532	1.304920e-05	3.819429e-06	1.156992e-06	2.486701e-05
3.958532	1.334027e-05	3.804293e-06	1.170122e-06	2.488291e-05
3.959533	1.365060e-05	3.789014e-06	1.184281e-06	2.489804e-05
3.960533	1.398062e-05	3.773641e-06	1.199401e-06	2.491250e-05
3.961534	1.433076e-05	3.758223e-06	1.215414e-06	2.492635e-05
3.962534	1.470146e-05	3.742807e-06	1.232255e-06	2.493967e-05
3.963535	1.509315e-05	3.727442e-06	1.249855e-06	2.495253e-05
3.964535	1.550627e-05	3.712175e-06	1.268148e-06	2.496502e-05
3.965536	1.594125e-05	3.697056e-06	1.287065e-06	2.497722e-05
3.966536	1.639853e-05	3.682131e-06	1.306541e-06	2.498918e-05
3.967537	1.687855e-05	3.667449e-06	1.326508e-06	2.500100e-05
3.968537	1.738172e-05	3.653059e-06	1.346898e-06	2.501275e-05
3.969538	1.790851e-05	3.639008e-06	1.367644e-06	2.502450e-05
3.970538	1.845932e-05	3.625345e-06	1.388680e-06	2.503634e-05
3.971539	1.903461e-05	3.612117e-06	1.409938e-06	2.504833e-05
3.972539	1.963481e-05	3.599374e-06	1.431350e-06	2.506055e-05
3.973540	2.026034e-05	3.587162e-06	1.452851e-06	2.507309e-05
3.974540	2.091165e-05	3.575530e-06	1.474371e-06	2.508601e-05
3.975541	2.158884e-05	3.564516e-06	1.495854e-06	2.509939e-05
3.976541	2.229073e-05	3.554119e-06	1.517273e-06	2.511330e-05
3.977542	2.301585e-05	3.544325e-06	1.538612e-06	2.512779e-05
3.978543	2.376272e-05	3.535125e-06	1.559852e-06	2.514292e-05
3.979543	2.452986e-05	3.526505e-06	1.580978e-06	2.515876e-05
3.980544	2.531579e-05	3.518456e-06	1.601970e-06	2.517537e-05
3.981544	2.611903e-05	3.510965e-06	1.622813e-06	2.519281e-05
3.982545	2.693810e-05	3.504020e-06	1.643488e-06	2.521114e-05
3.983545	2.777153e-05	3.497611e-06	1.663979e-06	2.523042e-05
3.984546	2.861784e-05	3.491725e-06	1.684268e-06	2.525072e-05
3.985546	2.947555e-05	3.486352e-06	1.704338e-06	2.527209e-05
3.986547	3.034317e-05	3.481479e-06	1.724172e-06	2.529459e-05
3.987547	3.121924e-05	3.477096e-06	1.743751e-06	2.531829e-05
3.988548	3.210228e-05	3.473190e-06	1.763060e-06	2.534324e-05
3.989548	3.299080e-05	3.469750e-06	1.782080e-06	2.536952e-05
3.990549	3.388332e-05	3.466765e-06	1.800794e-06	2.539717e-05
3.991549	3.477838e-05	3.464222e-06	1.819185e-06	2.542626e-05
3.992550	3.567448e-05	3.462112e-06	1.837236e-06	2.545686e-05
3.993550	3.657016e-05	3.460421e-06	1.854929e-06	2.548902e-05
3.994551	3.746393e-05	3.459138e-06	1.872247e-06	2.552280e-05
3.995551	3.835431e-05	3.458253e-06	1.889173e-06	2.555827e-05
3.996552	3.923984e-05	3.457753e-06	1.905689e-06	2.559548e-05
3.997553	4.011902e-05	3.457627e-06	1.921778e-06	2.563451e-05
3.998553	4.099038e-05	3.457863e-06	1.937423e-06	2.567540e-05
3.999554	4.185244e-05	3.458450e-06	1.952607e-06	2.571822e-05
4.000554	4.270372e-05	3.459376e-06	1.967311e-06	2.576303e-05
4.001555	4.354275e-05	3.460630e-06	1.981519e-06	2.580989e-05
4.002555	4.436805e-05	3.462201e-06	1.995214e-06	2.585887e-05
4.003556	4.517813e-05	3.464076e-06	2.008378e-06	2.591002e-05
4.004556	4.597152e-05	3.466244e-06	2.020994e-06	2.596340e-05
4.005557	4.674674e-05	3.468694e-06	2.033044e-06	2.601909e-05
4.006557	4.750232e-05	3.471414e-06	2.044512e-06	2.607713e-05
4.007558	4.823677e-05	3.474393e-06	2.055379e-06	2.613759e-05
4.008558	4.894862e-05	3.477619e-06	2.065629e-06	2.620053e-05
4.009559	4.963638e-05	3.481081e-06	2.075245e-06	2.626601e-05
4.010559	5.029858e-05	3.484766e-06	2.084208e-06	2.633409e-05
4.011560	5.093374e-05	3.488664e-06	2.092502e-06	2.640484e-05
4.012560	5.154039e-05	3.492763e-06	2.100109e-06	2.647831e-05
4.013561	5.211704e-05	3.497052e-06	2.107012e-06	2.655457e-05
4.014561	5.266221e-05	3.501518e-06	2.113195e-06	2.663367e-05
4.015562	5.317443e-05	3.506151e-06	2.118638e-06	2.671569e-05
4.016562	5.365222e-05	3.510939e-06	2.123326e-06	2.680067e-05
4.017563	5.409410e-05	3.515870e-06	2.127240e-06	2.688868e-05
4.018564	5.449860e-05	3.520934e-06	2.130364e-06	2.697978e-05
4.019564	5.486422e-05	3.526117e-06	2.132680e-06	2.707404e-05
4.020565	5.518950e-05	3.531409e-06	2.134170e-06	2.717151e-05
4.021565	5.547296e-05	3.536799e-06	2.134819e-06	2.727226e-05
4.022566	5.571311e-05	3.542274e-06	2.134607e-06	2.737634e-05
4.023566	5.590849e-05	3.547824e-06	2.133519e-06	2.748382e-05
4.024567	5.605760e-05	3.553436e-06	2.131536e-06	2.759475e-05
4.025567	5.615959e-05	3.559110e-06	2.128652e-06	2.770913e-05
4.026568	5.621573e-05	3.564878e-06	2.124899e-06	2.782665e-05
4.027568	5.622777e-05	3.570784e-06	2.120317e-06	2.794696e-05
4.028569	5.619747e-05	3.576869e-06	2.114947e-06	2.806971e-05
4.029569	5.612660e-05	3.583175e-06	2.108828e-06	2.819452e-05
4.030570	5.601689e-05	3.589744e-06	2.102002e-06	2.832105e-05
4.031570	5.587011e-05	3.596617e-06	2.094509e-06	2.844894e-05
4.032571	5.568802e-05	3.603837e-06	2.086388e-06	2.857782e-05
4.033571	5.547237e-05	3.611446e-06	2.077680e-06	2.870735e-05
4.034572	5.522491e-05	3.619485e-06	2.068426e-06	2.883717e-05
4.035572	5.494740e-05	3.627996e-06	2.058666e-06	2.896692e-05
4.036573	5.464160e-05	3.637022e-06	2.048439e-06	2.909623e-05
4.037574	5.430927e-05	3.646603e-06	2.037787e-06	2.922476e-05
4.038574	5.395215e-05	3.656783e-06	2.026750e-06	2.935214e-05
4.039575	5.357200e-05	3.667602e-06	2.015368e-06	2.947803e-05
4.040575	5.317058e-05	3.679103e-06	2.003681e-06	2.960205e-05
4.041576	5.274965e-05	3.691328e-06	1.991730e-06	2.972386e-05
4.042576	5.231095e-05	3.704319e-06	1.979555e-06	2.984310e-05
4.043577	5.185625e-05	3.718116e-06	1.967196e-06	2.995940e-05
4.044577	5.138731e-05	3.732764e-06	1.954694e-06	3.007241e-05
4.045578	5.090586e-05	3.748302e-06	1.942089e-06	3.018178e-05
4.046578	5.041369e-05	3.764774e-06	1.929421e-06	3.028715e-05
4.047579	4.991253e-05	3.782220e-06	1.916730e-06	3.038815e-05
4.048579	4.940414e-05	3.800684e-06	1.904057e-06	3.048444e-05
4.049580	4.889028e-05	3.820206e-06	1.891443e-06	3.057565e-05
4.050580	4.837271e-05	3.840829e-06	1.878927e-06	3.066143e-05
4.051581	4.785318e-05	3.862594e-06	1.866550e-06	3.074141e-05
4.052581	4.733344e-05	3.885544e-06	1.854352e-06	3.081525e-05
4.053582	4.681526e-05	3.909721e-06	1.842373e-06	3.088259e-05
4.054582	4.630038e-05	3.935165e-06	1.830655e-06	3.094306e-05
4.055583	4.579056e-05	3.961920e-06	1.819236e-06	3.099631e-05
4.056584	4.528757e-05	3.990027e-06	1.808158e-06	3.104198e-05
4.057584	4.479314e-05	4.019528e-06	1.797460e-06	3.107972e-05
4.058585	4.430905e-05	4.050465e-06	1.787184e-06	3.110917e-05
4.059585	4.383704e-05	4.082879e-06	1.777368e-06	3.112996e-05
4.060586	4.337888e-05	4.116813e-06	1.768055e-06	3.114175e-05
4.061586	4.293630e-05	4.152309e-06	1.759283e-06	3.114418e-05
4.062587	4.251108e-05	4.189408e-06	1.751094e-06	3.113688e-05
4.063587	4.210497e-05	4.228152e-06	1.743528e-06	3.111950e-05
4.064588	4.171972e-05	4.268584e-06	1.736624e-06	3.109168e-05
4.065588	4.135709e-05	4.310744e-06	1.730423e-06	3.105308e-05
4.066589	4.101884e-05	4.354676e-06	1.724966e-06	3.100331e-05
4.067589	4.070671e-05	4.400420e-06	1.720293e-06	3.094204e-05
4.068590	4.042247e-05	4.448019e-06	1.716445e-06	3.086891e-05
4.069590	4.016787e-05	4.497515e-06	1.713460e-06	3.078355e-05
4.070591	3.994467e-05	4.548950e-06	1.711381e-06	3.068560e-05
4.071591	3.975462e-05	4.602365e-06	1.710246e-06	3.057472e-05
4.072592	3.959947e-05	4.657802e-06	1.710097e-06	3.045054e-05
4.073592	3.948100e-05	4.715303e-06	1.710974e-06	3.031271e-05
4.074593	3.940093e-05	4.774911e-06	1.712917e-06	3.016087e-05
4.075593	3.936038e-05	4.836623e-06	1.715948e-06	2.999487e-05
4.076594	3.935823e-05	4.900294e-06	1.720032e-06	2.981529e-05
4.077595	3.939295e-05	4.965750e-06	1.725121e-06	2.962284e-05
4.078595	3.946299e-05	5.032816e-06	1.731166e-06	2.941822e-05
4.079596	3.956681e-05	5.101317e-06	1.738120e-06	2.920215e-05
4.080596	3.970286e-05	5.171081e-06	1.745935e-06	2.897534e-05
4.081597	3.986960e-05	5.241932e-06	1.754562e-06	2.873850e-05
4.082597	4.006549e-05	5.313696e-06	1.763954e-06	2.849234e-05
4.083598	4.028898e-05	5.386198e-06	1.774064e-06	2.823758e-05
4.084598	4.053854e-05	5.459264e-06	1.784842e-06	2.797492e-05
4.085599	4.081260e-05	5.532720e-06	1.796242e-06	2.770508e-05
4.086599	4.110964e-05	5.606392e-06	1.808214e-06	2.742876e-05
4.087600	4.142810e-05	5.680105e-06	1.820712e-06	2.714668e-05
4.088600	4.176645e-05	5.753684e-06	1.833687e-06	2.685955e-05
4.089601	4.212315e-05	5.826956e-06	1.847092e-06	2.656809e-05
4.090601	4.249663e-05	5.899745e-06	1.860878e-06	2.627299e-05
4.091602	4.288537e-05	5.971878e-06	1.874997e-06	2.597498e-05
4.092602	4.328783e-05	6.043180e-06	1.889402e-06	2.567476e-05
4.093603	4.370244e-05	6.113478e-06	1.904045e-06	2.537305e-05
4.094603	4.412768e-05	6.182595e-06	1.918877e-06	2.507055e-05
4.095604	4.456200e-05	6.250359e-06	1.933851e-06	2.476799e-05
4.096605	4.500385e-05	6.316594e-06	1.948919e-06	2.446606e-05
4.097605	4.545170e-05	6.381127e-06	1.964032e-06	2.416548e-05
4.098606	4.590399e-05	6.443783e-06	1.979144e-06	2.386697e-05
4.099606	4.635918e-05	6.504387e-06	1.994206e-06	2.357123e-05
4.100607	4.681574e-05	6.562766e-06	2.009169e-06	2.327897e-05
4.101607	4.727211e-05	6.618744e-06	2.023987e-06	2.299091e-05
4.102608	4.772675e-05	6.672148e-06	2.038611e-06	2.270776e-05
4.103608	4.817813e-05	6.722804e-06	2.052994e-06	2.243022e-05
4.104609	4.862469e-05	6.770536e-06	2.067086e-06	2.215901e-05
4.105609	4.906489e-05	6.815170e-06	2.080841e-06	2.189485e-05
4.106610	4.949719e-05	6.856532e-06	2.094211e-06	2.163844e-05
4.107610	4.992004e-05	6.894449e-06	2.107147e-06	2.139049e-05
4.108611	5.033190e-05	6.928744e-06	2.119601e-06	2.115171e-05
4.109611	5.073124e-05	6.959244e-06	2.131526e-06	2.092282e-05
4.110612	5.111649e-05	6.985775e-06	2.142874e-06	2.070453e-05
4.111612	5.148612e-05	7.008163e-06	2.153597e-06	2.049754e-05
4.112613	5.183859e-05	7.026232e-06	2.163647e-06	2.030258e-05
4.113613	5.217236e-05	7.039808e-06	2.172975e-06	2.012034e-05
4.114614	5.248587e-05	7.048718e-06	2.181535e-06	1.995155e-05
4.115614	5.277758e-05	7.052786e-06	2.189277e-06	1.979691e-05
4.116615	5.304596e-05	7.051839e-06	2.196155e-06	1.965714e-05
4.117616	5.328946e-05	7.045701e-06	2.202119e-06	1.953294e-05
4.118616	5.350652e-05	7.034200e-06	2.207123e-06	1.942503e-05
4.119617	5.369562e-05	7.017159e-06	2.211119e-06	1.933411e-05
4.120617	5.385521e-05	6.994406e-06	2.214057e-06	1.926091e-05
4.121618	5.398373e-05	6.965765e-06	2.215891e-06	1.920613e-05
4.122618	5.407966e-05	6.931062e-06	2.216573e-06	1.917047e-05
4.123619	5.414144e-05	6.890123e-06	2.216054e-06	1.915467e-05
4.124619	5.416754e-05	6.842773e-06	2.214287e-06	1.915941e-05
4.125620	5.415696e-05	6.788943e-06	2.211243e-06	1.918509e-05
4.126620	5.411042e-05	6.728877e-06	2.206954e-06	1.923110e-05
4.127621	5.402894e-05	6.662880e-06	2.201464e-06	1.929664e-05
4.128621	5.391354e-05	6.591255e-06	2.194816e-06	1.938090e-05
4.129622	5.376526e-05	6.514307e-06	2.187052e-06	1.948310e-05
4.130622	5.358513e-05	6.432341e-06	2.178216e-06	1.960243e-05
4.131623	5.337415e-05	6.345660e-06	2.168350e-06	1.973810e-05
4.132623	5.313337e-05	6.254569e-06	2.157498e-06	1.988930e-05
4.133624	5.286381e-05	6.159373e-06	2.145704e-06	2.005524e-05
4.134624	5.256649e-05	6.060374e-06	2.133009e-06	2.023512e-05
4.135625	5.224244e-05	5.957878e-06	2.119457e-06	2.042815e-05
4.136626	5.189268e-05	5.852189e-06	2.105092e-06	2.063352e-05
4.137626	5.151825e-05	5.743611e-06	2.089956e-06	2.085044e-05
4.138627	5.112017e-05	5.632448e-06	2.074092e-06	2.107810e-05
4.139627	5.069946e-05	5.519005e-06	2.057543e-06	2.131572e-05
4.140628	5.025715e-05	5.403586e-06	2.040353e-06	2.156248e-05
4.141628	4.979427e-05	5.286495e-06	2.022565e-06	2.181760e-05
4.142629	4.931184e-05	5.168036e-06	2.004221e-06	2.208028e-05
4.143629	4.881089e-05	5.048514e-06	1.985365e-06	2.234971e-05
4.144630	4.829244e-05	4.928233e-06	1.966041e-06	2.262511e-05
4.145630	4.775752e-05	4.807497e-06	1.946290e-06	2.290566e-05
4.146631	4.720716e-05	4.686611e-06	1.926156e-06	2.319058e-05
4.147631	4.664239e-05	4.565878e-06	1.905682e-06	2.347907e-05
4.148632	4.606422e-05	4.445603e-06	1.884911e-06	2.377032e-05
4.149632	4.547369e-05	4.326090e-06	1.863887e-06	2.406354e-05
4.150633	4.487182e-05	4.207644e-06	1.842652e-06	2.435793e-05
4.151633	4.425963e-05	4.090568e-06	1.821249e-06	2.465269e-05
4.152634	4.363816e-05	3.975167e-06	1.799722e-06	2.494703e-05
4.153634	4.300843e-05	3.861746e-06	1.778114e-06	2.524015e-05
4.154635	4.237146e-05	3.750608e-06	1.756467e-06	2.553124e-05
4.155636	4.172829e-05	3.642058e-06	1.734826e-06	2.581952e-05
4.156636	4.107993e-05	3.536400e-06	1.713232e-06	2.610417e-05
4.157637	4.042742e-05	3.433937e-06	1.691729e-06	2.638441e-05
4.158637	3.977177e-05	3.334976e-06	1.670360e-06	2.665944e-05
4.159638	3.911402e-05	3.239819e-06	1.649168e-06	2.692845e-05
4.160638	3.845520e-05	3.148771e-06	1.628197e-06	2.719065e-05
4.161639	3.779632e-05	3.062137e-06	1.607489e-06	2.744525e-05
4.162639	3.713841e-05	2.980220e-06	1.587087e-06	2.769144e-05
4.163640	3.648250e-05	2.903325e-06	1.567035e-06	2.792842e-05
4.164640	3.582962e-05	2.831756e-06	1.547375e-06	2.815540e-05
4.165641	3.518080e-05	2.765817e-06	1.528152e-06	2.837158e-05
4.166641	3.453705e-05	2.705813e-06	1.509406e-06	2.857616e-05
4.167642	3.389940e-05	2.652047e-06	1.491183e-06	2.876835e-05
4.168642	3.326889e-05	2.604825e-06	1.473525e-06	2.894733e-05
4.169643	3.264653e-05	2.564450e-06	1.456474e-06	2.911233e-05
4.170643	3.203335e-05	2.531226e-06	1.440075e-06	2.926253e-05
4.171644	3.143038e-05	2.505459e-06	1.424370e-06	2.939715e-05
4.172644	3.083865e-05	2.487451e-06	1.409402e-06	2.951537e-05
4.173645	3.025917e-05	2.477508e-06	1.395215e-06	2.961641e-05
4.174645	2.969299e-05	2.475933e-06	1.381851e-06	2.969947e-05
4.175646	2.914087e-05	2.482884e-06	1.369340e-06	2.976404e-05
4.176647	2.860293e-05	2.498106e-06	1.357673e-06	2.981047e-05
4.177647	2.807916e-05	2.521272e-06	1.346836e-06	2.983925e-05
4.178648	2.756955e-05	2.552056e-06	1.336813e-06	2.985084e-05
4.179648	2.707409e-05	2.590133e-06	1.327589e-06	2.984575e-05
4.180649	2.659277e-05	2.635176e-06	1.319149e-06	2.982446e-05
4.181649	2.612558e-05	2.686859e-06	1.311478e-06	2.978744e-05
4.182650	2.567251e-05	2.744856e-06	1.304562e-06	2.973519e-05
4.183650	2.523355e-05	2.808841e-06	1.298384e-06	2.966819e-05
4.184651	2.480869e-05	2.878487e-06	1.292930e-06	2.958693e-05
4.185651	2.439792e-05	2.953469e-06	1.288184e-06	2.949188e-05
4.186652	2.400124e-05	3.033459e-06	1.284133e-06	2.938353e-05
4.187652	2.361863e-05	3.118133e-06	1.280759e-06	2.926238e-05
4.188653	2.325008e-05	3.207164e-06	1.278050e-06	2.912889e-05
4.189653	2.289558e-05	3.300225e-06	1.275988e-06	2.898356e-05
4.190654	2.255513e-05	3.396991e-06	1.274560e-06	2.882688e-05
4.191654	2.222872e-05	3.497136e-06	1.273750e-06	2.865932e-05
4.192655	2.191632e-05	3.600333e-06	1.273543e-06	2.848137e-05
4.193655	2.161795e-05	3.706256e-06	1.273925e-06	2.829351e-05
4.194656	2.133357e-05	3.814579e-06	1.274879e-06	2.809624e-05
4.195657	2.106320e-05	3.924976e-06	1.276391e-06	2.789003e-05
4.196657	2.080681e-05	4.037120e-06	1.278446e-06	2.767537e-05
4.197658	2.056439e-05	4.150686e-06	1.281029e-06	2.745275e-05
4.198658	2.033594e-05	4.265348e-06	1.284124e-06	2.722264e-05
4.199659	2.012145e-05	4.380778e-06	1.287717e-06	2.698553e-05
4.200659	1.992091e-05	4.496652e-06	1.291792e-06	2.674192e-05
4.201660	1.973431e-05	4.612643e-06	1.296335e-06	2.649228e-05
4.202660	1.956163e-05	4.728424e-06	1.301330e-06	2.623709e-05
4.203661	1.940287e-05	4.843670e-06	1.306762e-06	2.597684e-05
4.204661	1.925803e-05	4.958055e-06	1.312617e-06	2.571202e-05
4.205662	1.912708e-05	5.071252e-06	1.318878e-06	2.544312e-05
4.206662	1.901002e-05	5.182935e-06	1.325532e-06	2.517060e-05
4.207663	1.890684e-05	5.292778e-06	1.332562e-06	2.489497e-05
4.208663	1.881754e-05	5.400454e-06	1.339954e-06	2.461671e-05
4.209664	1.874209e-05	5.505639e-06	1.347693e-06	2.433629e-05
4.210664	1.868050e-05	5.608005e-06	1.355764e-06	2.405420e-05
4.211665	1.863274e-05	5.707226e-06	1.364151e-06	2.377094e-05
4.212665	1.859882e-05	5.802977e-06	1.372840e-06	2.348698e-05
4.213666	1.857873e-05	5.894930e-06	1.381815e-06	2.320280e-05
4.214666	1.857244e-05	5.982761e-06	1.391061e-06	2.291890e-05
4.215667	1.857996e-05	6.066142e-06	1.400564e-06	2.263575e-05
4.216668	1.860128e-05	6.144748e-06	1.410307e-06	2.235385e-05
4.217668	1.863637e-05	6.218253e-06	1.420277e-06	2.207367e-05
4.218669	1.868525e-05	6.286329e-06	1.430458e-06	2.179571e-05
4.219669	1.874788e-05	6.348652e-06	1.440835e-06	2.152044e-05
4.220670	1.882428e-05	6.404895e-06	1.451393e-06	2.124835e-05
4.221670	1.891441e-05	6.454732e-06	1.462116e-06	2.097992e-05
4.222671	1.901829e-05	6.497836e-06	1.472990e-06	2.071564e-05
4.223671	1.913589e-05	6.533882e-06	1.484000e-06	2.045600e-05
4.224672	1.926721e-05	6.562543e-06	1.495130e-06	2.020148e-05
4.225672	1.941209e-05	6.583635e-06	1.506366e-06	1.995246e-05
4.226673	1.957000e-05	6.597338e-06	1.517695e-06	1.970910e-05
4.227673	1.974036e-05	6.603891e-06	1.529103e-06	1.947150e-05
4.228674	1.992258e-05	6.603530e-06	1.540578e-06	1.923975e-05
4.229674	2.011606e-05	6.596497e-06	1.552106e-06	1.901398e-05
4.230675	2.032023e-05	6.583027e-06	1.563675e-06	1.879429e-05
4.231675	2.053448e-05	6.563361e-06	1.575271e-06	1.858077e-05
4.232676	2.075824e-05	6.537737e-06	1.586882e-06	1.837354e-05
4.233676	2.099091e-05	6.506393e-06	1.598494e-06	1.817270e-05
4.234677	2.123190e-05	6.469568e-06	1.610094e-06	1.797835e-05
4.235678	2.148063e-05	6.427500e-06	1.621670e-06	1.779061e-05
4.236678	2.173651e-05	6.380428e-06	1.633207e-06	1.760957e-05
4.237679	2.199894e-05	6.328590e-06	1.644694e-06	1.743534e-05
4.238679	2.226735e-05	6.272225e-06	1.656116e-06	1.726804e-05
4.239680	2.254114e-05	6.211571e-06	1.667462e-06	1.710775e-05
4.240680	2.281972e-05	6.146867e-06	1.678717e-06	1.695460e-05
4.241681	2.310251e-05	6.078351e-06	1.689869e-06	1.680868e-05
4.242681	2.338891e-05	6.006262e-06	1.700906e-06	1.667009e-05
4.243682	2.367834e-05	5.930838e-06	1.711812e-06	1.653896e-05
4.244682	2.397020e-05	5.852318e-06	1.722577e-06	1.641537e-05
4.245683	2.426392e-05	5.770940e-06	1.733186e-06	1.629944e-05
4.246683	2.455890e-05	5.686943e-06	1.743627e-06	1.619127e-05
4.247684	2.485455e-05	5.600565e-06	1.753886e-06	1.609096e-05
4.248684	2.515029e-05	5.512045e-06	1.763951e-06	1.599863e-05
4.249685	2.544552e-05	5.421621e-06	1.773808e-06	1.591437e-05
4.250685	2.573965e-05	5.329532e-06	1.783445e-06	1.583830e-05
4.251686	2.603211e-05	5.236016e-06	1.792848e-06	1.577051e-05
4.252686	2.632230e-05	5.141312e-06	1.802004e-06	1.571112e-05
4.253687	2.660962e-05	5.045659e-06	1.810900e-06	1.566023e-05
4.254687	2.689350e-05	4.949294e-06	1.819524e-06	1.561794e-05
4.255688	2.717334e-05	4.852456e-06	1.827861e-06	1.558436e-05
4.256689	2.744856e-05	4.755384e-06	1.835900e-06	1.555959e-05
4.257689	2.771857e-05	4.658317e-06	1.843627e-06	1.554375e-05
4.258690	2.798277e-05	4.561492e-06	1.851028e-06	1.553693e-05
