14.878568	2.071584e-06	-2.846440e-06	5.749821e-07	-4.300105e-06	
14.879569	1.447094e-06	-1.163958e-06	-1.816603e-06	5.969425e-07	
14.880570	3.055167e-06	-6.540075e-07	-2.589602e-06	3.206281e-06	
14.881570	4.568632e-06	-1.010101e-06	-1.230276e-06	3.005062e-06	
14.882571	2.280133e-06	-2.445979e-06	-1.907249e-07	3.717441e-06	
14.883572	2.593298e-06	-4.550366e-06	-9.962852e-08	5.757123e-06	
14.884573	3.851419e-06	-6.627579e-06	1.190828e-06	3.253682e-06	
14.885574	2.893197e-06	-4.036948e-06	1.489899e-06	5.434290e-07	
14.886574	3.193494e-06	1.454679e-06	-5.885780e-07	4.747764e-06	
14.887575	2.423086e-06	1.989951e-06	-8.835574e-07	5.491297e-06	
14.888576	-1.522031e-06	8.711898e-07	1.053348e-07	2.841978e-06	
14.889577	-7.883518e-06	3.499894e-06	2.025913e-07	9.927893e-07	
14.890578	-1.066929e-05	6.181090e-06	7.658715e-07	-8.555487e-07	
14.891579	-7.573301e-06	7.297387e-06	4.232908e-07	3.630236e-06	
14.892579	-5.688211e-06	7.882344e-06	-1.604762e-06	5.555634e-06	
14.893580	-4.272707e-06	7.028257e-06	-1.535005e-06	1.082232e-06	
14.894581	-6.984671e-07	5.273392e-06	2.299339e-06	-1.126187e-06	
14.895582	-1.002629e-07	2.443211e-06	3.723747e-06	-2.583726e-06	
14.896583	-1.577144e-06	-9.311543e-07	1.017653e-06	-7.785314e-07	
14.897583	-5.811050e-07	-1.301783e-06	-2.080384e-07	3.268811e-06	
14.898584	1.343840e-06	-1.866621e-06	-1.092270e-06	3.314247e-06	
14.899585	2.207027e-06	-5.081151e-06	-1.158567e-06	1.131479e-06	
14.900586	-8.277947e-07	-4.799539e-06	1.071208e-06	-5.692286e-07	
14.901587	-3.325997e-06	-2.510862e-06	2.465271e-06	-2.566292e-06	
14.902587	1.467124e-06	-2.111143e-06	3.491547e-06	-6.303632e-06	
14.903588	4.667245e-06	-1.945193e-06	2.136324e-06	-5.650160e-06	
14.904589	4.459766e-06	-1.707765e-06	-3.598265e-07	-1.439933e-07	
14.905590	4.687334e-06	4.479878e-07	1.881310e-07	-3.160613e-07	
14.906591	1.431330e-06	3.039711e-06	3.482512e-08	-4.331668e-06	
14.907592	-5.957827e-07	1.097561e-06	-8.044468e-07	-3.288038e-06	
14.908592	-1.155043e-06	-2.130492e-06	-1.117486e-06	7.048706e-07	
14.909593	-3.227683e-06	-2.173149e-06	-3.020610e-06	8.991341e-07	
14.910594	-3.274960e-06	-3.004757e-06	-2.429537e-06	-1.444779e-06	
14.911595	-4.074181e-06	-4.479168e-06	2.773066e-07	-1.409627e-06	
14.912596	-3.296065e-06	-2.249347e-06	-1.863154e-06	6.048072e-07	
14.913596	1.753945e-06	7.976928e-07	-4.330207e-06	1.209201e-06	
14.914597	2.268305e-06	6.784550e-07	-6.445250e-07	-5.535010e-07	
14.915598	2.726652e-07	-1.386324e-06	1.753453e-06	-1.990380e-06	
14.916599	3.214281e-06	-5.177302e-07	-1.305698e-08	-1.440551e-06	
14.917600	4.123941e-06	3.985515e-07	6.161713e-07	-3.353397e-07	
14.918600	4.378752e-08	-2.585625e-06	1.073894e-06	-2.797468e-08	
14.919601	-9.485357e-07	-3.945617e-06	-1.611907e-07	-1.541806e-07	
14.920602	-2.200507e-07	-5.144015e-06	-1.772230e-08	-9.938655e-07	
14.921603	-3.667442e-06	-4.962961e-06	-1.784551e-06	-2.250669e-06	
14.922604	-4.771623e-06	1.503873e-06	-2.024927e-06	-1.256455e-06	
14.923605	-2.156385e-06	4.129146e-06	9.837643e-07	1.005009e-06	
14.924605	-3.379404e-06	-4.545386e-07	9.551698e-07	1.344844e-06	
14.925606	-4.812686e-06	-2.024476e-06	-6.172390e-07	4.673937e-07	
14.926607	-4.387169e-06	1.608044e-07	-8.685777e-07	1.426289e-07	
14.927608	-2.435578e-06	2.172223e-06	1.326839e-06	1.068455e-06	
14.928609	1.853075e-06	7.282127e-06	3.169124e-06	1.504690e-06	
14.929609	2.533632e-06	1.461187e-05	2.282925e-06	3.924204e-07	
14.930610	2.063638e-06	1.945783e-05	7.408354e-07	1.330557e-06	
14.931611	3.877523e-06	2.041711e-05	-1.707898e-06	3.751784e-06	
14.932612	6.614360e-06	1.544382e-05	-1.569295e-06	4.425822e-06	
14.933613	8.795116e-06	1.007448e-05	-9.243864e-07	2.190418e-06	
14.934614	6.848595e-06	8.775654e-06	-9.010460e-07	-2.676982e-06	
14.935614	5.474537e-06	5.033380e-06	1.401913e-06	-2.913064e-06	
14.936615	7.173420e-06	-1.653115e-06	6.814126e-07	1.320079e-06	
14.937616	7.361454e-06	-8.692238e-06	2.265385e-06	1.149436e-06	
14.938617	3.019441e-06	-1.439292e-05	5.730397e-06	-6.335894e-07	
14.939618	-1.686815e-06	-1.362269e-05	1.744025e-06	-4.921033e-07	
14.940618	-2.560624e-07	-8.793059e-06	-1.349951e-06	-1.357256e-06	
14.941619	-2.007484e-07	-5.679587e-06	-4.323867e-07	-1.713670e-06	
14.942620	-3.458259e-06	-2.504773e-06	-2.271331e-06	-1.652646e-06	
14.943621	-4.436094e-06	-1.591183e-06	-4.287390e-06	-1.544022e-06	
14.944622	-6.538991e-06	-8.202659e-06	-2.290327e-06	1.466348e-06	
14.945622	-6.764858e-06	-9.616727e-06	7.699020e-08	1.929535e-06	
14.946623	-2.780879e-06	-2.614128e-06	1.460665e-06	8.296497e-07	
14.947624	1.589474e-07	-3.256216e-06	3.259522e-06	4.149364e-06	
14.948625	5.673611e-07	-6.679644e-06	1.856466e-06	3.050182e-06	
14.949626	-8.517453e-07	-1.369887e-05	-5.694257e-07	1.923380e-07	
14.950627	-2.187731e-06	-2.390019e-05	-9.896683e-07	1.825745e-06	
14.951627	-1.795136e-06	-1.546747e-05	-1.183301e-06	1.793575e-06	
14.952628	-2.144322e-06	-5.788131e-06	-1.507309e-06	1.782067e-06	
14.953629	-4.891014e-06	-1.018569e-05	-1.921027e-06	-5.651601e-07	
14.954630	-4.536218e-06	-4.096514e-06	-3.578999e-07	-3.132300e-06	
14.955631	-1.746039e-06	1.011635e-05	9.678060e-07	-2.238150e-07	
14.956631	-1.528049e-06	1.863084e-05	-2.537785e-07	1.553622e-06	
14.957632	7.227676e-09	3.348899e-05	-1.008885e-06	3.680657e-06	
14.958633	9.679411e-08	5.111136e-05	-1.258166e-06	3.291294e-06	
14.959634	-2.059419e-06	4.139339e-05	-1.285279e-06	-2.341325e-06	
14.960635	5.100032e-07	9.763833e-06	-5.715516e-07	-2.395664e-06	
14.961635	2.151903e-06	-1.533698e-05	1.200597e-06	-1.164788e-06	
14.962636	-3.731736e-07	-3.145130e-05	1.716224e-06	-3.437111e-06	
14.963637	-6.402891e-07	-2.805032e-05	-5.943451e-07	-2.895088e-06	
14.964638	1.127357e-06	-1.087156e-05	2.444283e-07	-3.001521e-06	
14.965639	2.177902e-06	-9.863919e-06	2.657816e-06	-4.308462e-06	
14.966640	3.797867e-06	-1.515683e-05	1.973516e-06	-3.296468e-06	
14.967640	3.036491e-06	-1.449581e-05	1.265139e-06	-3.569086e-06	
14.968641	-6.129768e-07	-1.315893e-05	1.109698e-07	-4.667970e-06	
14.969642	8.803889e-07	-9.265744e-06	8.555141e-07	-3.380019e-06	
14.970643	2.747974e-06	-8.568105e-06	2.571524e-06	-1.053532e-06	
14.971644	3.093402e-06	-7.002795e-06	-3.312879e-08	-1.515679e-06	
14.972644	7.326633e-06	4.406492e-06	-7.908012e-07	-1.133601e-06	
14.973645	2.754803e-06	2.114891e-05	4.488272e-07	3.662864e-06	
14.974646	-4.928625e-06	3.401411e-05	-6.902225e-07	3.187438e-06	
14.975647	-2.099625e-06	3.094658e-05	-8.672005e-07	1.163538e-07	
14.976648	-1.124640e-06	2.090301e-05	-7.295121e-07	3.518293e-06	
14.977648	-1.539892e-06	1.844071e-05	-4.255916e-07	5.600806e-06	
14.978649	5.297707e-07	1.103420e-05	-9.346752e-08	2.842365e-06	
14.979650	-9.152690e-07	-1.742291e-06	-1.196369e-06	1.113973e-06	
14.980651	-1.854919e-08	-4.691890e-06	-9.079279e-07	3.031947e-06	
14.981652	2.253203e-06	-2.760718e-06	-2.841398e-07	3.499870e-06	
14.982653	5.441943e-07	-3.017293e-06	-9.571884e-07	6.592726e-07	
14.983653	-1.885028e-07	2.261922e-06	-3.089483e-06	9.451743e-07	
14.984654	3.249566e-07	1.273805e-05	-4.526533e-06	1.228171e-06	
14.985655	-1.155265e-06	1.108095e-05	-1.238583e-06	-8.089096e-07	
14.986656	-2.911584e-06	-2.033813e-06	-6.850162e-07	-3.132107e-07	
14.987657	-2.608183e-06	-8.263733e-06	-3.001351e-06	-8.449586e-07	
14.988657	-1.828602e-06	-8.018754e-06	9.264556e-07	-3.968084e-06	
14.989658	-1.987997e-06	-6.973769e-06	3.775322e-06	-4.701790e-06	
14.990659	-3.265317e-07	-7.644439e-06	1.185193e-06	-2.312983e-06	
14.991660	1.550252e-06	-1.481126e-05	1.670635e-07	-1.018667e-06	
14.992661	2.921802e-08	-2.049379e-05	2.370018e-06	-1.091026e-06	
14.993662	-2.395260e-06	-1.820946e-05	3.993433e-06	5.044272e-07	
14.994662	-1.845863e-06	-1.577765e-05	2.606349e-06	1.280066e-06	
14.995663	1.809955e-06	-1.364828e-05	8.477661e-07	-5.682151e-08	
14.996664	2.379702e-06	-8.950554e-06	1.204168e-07	-1.659965e-06	
14.997665	1.514076e-07	-7.518150e-06	6.911094e-07	-3.741525e-07	
14.998666	1.339001e-06	-4.356984e-06	7.209648e-07	3.215213e-06	
14.999666	1.539544e-06	-6.827592e-07	-4.381760e-07	2.362323e-06	
15.000667	7.407544e-07	-7.328304e-06	4.819773e-07	9.655657e-07	
15.001668	2.269868e-06	-7.982202e-06	4.965975e-07	4.796264e-06	
15.002669	3.688457e-06	6.570007e-06	-4.033929e-07	6.122202e-06	
15.003670	5.840279e-06	1.270229e-05	-1.306805e-06	2.439982e-06	
15.004670	4.306059e-06	-2.171965e-06	-3.555864e-06	1.015342e-06	
15.005671	1.625988e-06	-8.814106e-06	-2.455277e-06	-6.221016e-07	
15.006672	1.669817e-06	1.457804e-05	5.589895e-07	-3.241314e-06	
15.007673	-3.090360e-06	2.046569e-05	1.639383e-06	-1.137766e-06	
15.008674	-4.379742e-06	-3.240651e-07	1.148351e-06	2.998260e-07	
15.009675	-6.674959e-07	2.198340e-05	-2.813124e-07	-3.837357e-08	
15.010675	-2.269739e-06	5.659975e-05	-7.857934e-07	-3.527823e-07	
15.011676	-2.612220e-06	3.292190e-05	-1.269509e-07	-1.372338e-06	
15.012677	-2.257920e-06	3.721124e-06	1.577581e-06	-4.744789e-07	
15.013678	-5.550188e-06	4.026870e-06	6.263102e-07	-2.916582e-08	
15.014679	-6.287119e-06	-3.623823e-07	-3.062192e-06	1.770022e-06	
15.015679	-3.973086e-06	-4.772254e-06	-6.926043e-07	2.803178e-06	
15.016680	-2.785886e-06	-3.658054e-06	2.193564e-06	-6.148713e-07	
15.017681	-3.586107e-06	-1.570297e-05	-9.516710e-07	-1.675632e-06	
15.018682	-1.707282e-06	-3.013088e-05	-7.085904e-08	-1.808286e-06	
15.019683	1.761934e-06	-2.255293e-05	1.706615e-06	-5.966268e-06	
15.020683	1.745984e-06	-8.794434e-06	-1.297354e-06	-8.157723e-06	
15.021684	2.150219e-06	-5.537070e-07	7.477673e-07	-3.101290e-06	
15.022685	3.617838e-06	9.230209e-06	5.173820e-06	7.168027e-07	
15.023686	4.162155e-06	-7.541476e-06	1.673365e-06	-2.602981e-07	
15.024687	2.922738e-06	-2.195127e-05	-2.739932e-06	1.891829e-07	
15.025688	-5.594666e-07	1.516894e-05	-1.586805e-06	8.772381e-07	
15.026688	-1.791515e-06	4.055418e-05	-1.364157e-06	1.347417e-06	
15.027689	-2.327860e-06	2.551637e-05	-6.393349e-07	1.734012e-06	
15.028690	-1.280657e-06	1.964793e-05	1.467606e-06	1.201914e-06	
15.029691	3.790753e-06	1.549527e-05	-1.645684e-06	1.189646e-06	
15.030692	5.491194e-06	-5.576118e-06	-4.285013e-06	1.228494e-06	
15.031692	3.417276e-06	-1.864598e-05	-1.263990e-06	2.498315e-07	
15.032693	1.612762e-06	-2.168091e-05	1.366859e-06	-1.042691e-06	
15.033694	7.903922e-07	-2.286230e-05	3.277103e-07	-1.492021e-06	
15.034695	1.928628e-06	-8.828056e-06	-2.130665e-06	-2.508073e-06	
15.035696	2.469804e-06	-2.704323e-06	-2.456048e-06	-2.318189e-06	
15.036697	-1.095817e-06	-1.372579e-05	2.196687e-07	-2.142971e-06	
15.037697	-4.224641e-06	-2.186465e-05	2.311707e-06	-3.632516e-06	
15.038698	-1.434808e-06	-3.842668e-05	1.045512e-06	-2.642369e-06	
15.039699	1.696098e-06	-2.818445e-05	-1.353089e-06	-1.294978e-06	
15.040700	3.739291e-06	1.300447e-05	-9.952828e-07	2.386453e-06	
15.041701	7.966525e-06	2.607039e-05	1.307859e-06	6.691863e-06	
15.042701	9.121575e-06	3.311104e-05	1.011783e-06	4.553518e-06	
15.043702	5.806347e-06	2.010711e-05	-5.458098e-07	3.220020e-06	
15.044703	1.857119e-06	-5.224110e-05	1.050233e-06	3.517107e-06	
15.045704	-2.701898e-06	-9.803957e-05	3.073649e-06	2.729845e-06	
15.046705	-6.919285e-06	-7.658572e-05	2.178827e-06	3.278096e-06	
15.047705	-7.552027e-06	-5.490472e-05	6.968659e-07	1.918407e-06	
15.048706	-6.330536e-06	-3.232497e-05	8.300062e-07	2.710147e-06	
15.049707	-6.271087e-06	1.658238e-06	1.504595e-06	4.503334e-06	
15.050708	-4.661027e-06	1.560748e-05	1.203104e-07	1.738476e-06	
15.051709	-1.459449e-06	7.125573e-05	-1.973487e-06	2.111622e-06	
15.052710	1.031788e-06	1.564951e-04	-1.443426e-06	3.861327e-06	
15.053710	2.462425e-06	1.665145e-04	-1.020714e-06	2.214228e-06	
15.054711	9.306131e-07	1.291693e-04	-2.503822e-06	3.935217e-07	
15.055712	-2.355754e-06	7.446230e-05	-1.216043e-06	-3.956803e-06	
15.056713	-6.594388e-06	2.743507e-05	2.771322e-06	-8.109516e-06	
15.057714	-9.242149e-06	2.038605e-05	3.152467e-06	-7.582508e-06	
15.058714	-6.281113e-06	-9.055904e-06	1.125979e-06	-5.541108e-06	
15.059715	-3.395375e-06	-6.083954e-05	4.289511e-07	-6.166223e-06	
15.060716	-5.596715e-07	-8.281165e-05	-7.689424e-07	-7.146404e-06	
15.061717	2.988541e-06	-7.797221e-05	-5.613043e-07	-4.152916e-06	
15.062718	4.404149e-06	-5.192963e-05	4.109721e-07	-2.134395e-06	
15.063718	8.413847e-06	-1.920329e-05	-8.393939e-07	-9.935102e-08	
15.064719	8.191640e-06	-1.049557e-05	-2.400759e-07	2.069912e-06	
15.065720	3.254870e-06	-3.171153e-05	7.530298e-07	-8.369232e-07	
15.066721	2.316098e-06	-6.569330e-05	-6.377054e-07	8.143868e-08	
15.067722	-1.164281e-06	-6.337745e-05	2.256612e-07	3.601195e-06	
15.068723	-4.615810e-06	6.634554e-06	1.964975e-06	1.864387e-06	
15.069723	-3.582040e-06	5.516660e-05	-1.111565e-08	2.433935e-06	
15.070724	-4.042039e-06	2.374816e-05	-3.779963e-06	6.207924e-06	
15.071725	-4.539401e-06	-3.392939e-06	-3.387077e-06	5.740078e-06	
15.072726	-2.670082e-06	8.988273e-06	2.421162e-06	3.064322e-06	
15.073727	6.258846e-08	1.659017e-05	3.739001e-06	4.031360e-06	
15.074727	7.805287e-08	4.931272e-06	-2.503913e-06	3.191513e-06	
15.075728	-1.178590e-06	-2.116436e-05	-2.884664e-06	-1.525213e-06	
15.076729	1.583483e-07	-3.179206e-05	2.484543e-06	-1.253747e-06	
15.077730	4.805057e-07	-1.150088e-05	-1.553512e-07	6.949195e-07	
15.078731	1.408343e-06	-2.354698e-05	-3.247682e-06	-2.140708e-07	
15.079731	3.766271e-06	-4.387314e-05	9.576025e-07	-2.027792e-06	
15.080732	4.280307e-06	1.638530e-05	2.108699e-06	-4.171783e-06	
15.081733	5.557230e-06	5.244978e-05	2.790957e-07	-2.990490e-06	
15.082734	5.231875e-06	8.402276e-06	-3.197374e-07	-2.957580e-06	
15.083735	3.060977e-06	1.055394e-05	1.052067e-07	-4.083784e-06	
15.084736	4.093645e-06	3.436871e-05	8.263605e-07	-2.333713e-06	
15.085736	5.509573e-06	3.556198e-05	-1.530231e-06	-3.115813e-06	
15.086737	4.146536e-06	6.603698e-05	-3.823259e-06	-2.329528e-06	
15.087738	1.653558e-06	7.139807e-05	-2.285140e-06	6.975473e-07	
15.088739	-1.149952e-06	3.488179e-05	4.785543e-07	5.954357e-07	
15.089740	-3.376750e-06	-2.258277e-06	-5.867066e-08	8.486284e-07	
15.090740	-2.958472e-06	-4.785272e-05	-3.154188e-07	1.758119e-06	
15.091741	-1.846028e-06	-5.958657e-05	2.455055e-06	2.550510e-06	
15.092742	-1.073331e-06	-2.990674e-05	-2.853921e-07	2.821264e-06	
15.093743	3.354487e-06	-4.619893e-06	-2.654167e-06	-1.867716e-07	
15.094744	6.477986e-06	1.255225e-05	1.188685e-06	-1.745485e-06	
15.095745	3.225052e-06	1.585880e-05	2.049260e-06	9.715752e-07	
15.096745	1.578332e-06	-4.035103e-07	5.051521e-07	6.448331e-07	
15.097746	1.208967e-06	-2.983587e-05	-4.127746e-07	-1.298744e-06	
15.098747	-1.137149e-06	-3.006832e-05	1.328633e-06	3.699817e-07	
15.099748	-5.662756e-07	7.913752e-06	3.890960e-06	2.568129e-06	
15.100749	-1.158346e-06	1.322632e-06	1.187285e-06	5.170983e-06	
15.101749	-2.927973e-06	-3.290902e-05	-3.291393e-07	6.322785e-06	
15.102750	-1.786880e-06	-2.422645e-05	2.238142e-06	4.103613e-06	
15.103751	-4.397938e-06	-1.120189e-05	1.831371e-06	4.114701e-06	
15.104752	-7.208720e-06	-3.097444e-05	-9.146685e-07	4.036385e-06	
15.105753	-4.197877e-06	-6.809791e-05	-1.438227e-06	4.094972e-07	
15.106753	-5.753920e-06	-8.886542e-05	-1.276908e-06	-4.406812e-07	
15.107754	-9.118086e-06	-7.938370e-05	-1.499444e-06	-1.245653e-06	
15.108755	-4.224964e-06	-6.809270e-05	9.496130e-08	-4.666263e-06	
15.109756	-1.659238e-06	-3.995686e-05	1.472180e-06	-4.914253e-06	
15.110757	-9.851571e-07	4.969240e-05	1.243289e-06	-5.497946e-06	
15.111758	3.797035e-06	1.096303e-04	1.095596e-08	-4.850634e-06	
15.112758	5.646052e-06	8.684810e-05	-2.480015e-06	8.271666e-07	
15.113759	7.683342e-06	1.242543e-04	-2.649548e-06	1.282879e-06	
15.114760	7.260841e-06	1.717099e-04	1.059602e-06	-2.144958e-06	
15.115761	5.093563e-07	1.031823e-04	1.999614e-06	-3.749802e-07	
15.116762	-5.120442e-06	4.024202e-05	-7.828786e-07	1.882459e-06	
15.117762	-8.739905e-06	2.490364e-05	2.890106e-08	1.229996e-06	
15.118763	-1.045182e-05	4.235713e-06	1.356258e-06	-9.023398e-07	
15.119764	-9.674386e-06	-1.345770e-05	-9.318370e-07	-2.783642e-06	
15.120765	-4.666044e-06	-3.189538e-05	-1.842718e-06	-2.368447e-06	
15.121766	7.873853e-07	-3.312919e-05	-2.353492e-06	-2.365046e-06	
15.122766	1.568435e-06	-3.515015e-05	-3.680552e-06	-1.893367e-06	
15.123767	3.757390e-06	-5.807121e-05	-1.353516e-06	-9.580453e-07	
15.124768	5.458404e-06	-6.109483e-05	1.231913e-06	-2.058747e-06	
15.125769	6.580564e-06	-4.661034e-05	7.875438e-07	-2.231065e-06	
15.126770	9.103074e-06	1.906808e-06	1.544169e-06	-2.606340e-06	
15.127771	5.666060e-06	6.511573e-05	1.366537e-06	-1.772156e-06	
15.128771	1.904257e-06	2.948626e-05	1.519863e-07	1.064107e-06	
15.129772	2.070568e-06	-4.763783e-05	6.713782e-07	1.864057e-06	
15.130773	1.574837e-06	-4.712140e-05	-2.557242e-07	2.275890e-06	
15.131774	1.515103e-06	-2.273985e-05	-3.805833e-07	9.177260e-07	
15.132775	1.366481e-06	-1.940904e-05	-3.446179e-07	5.597205e-07	
15.133775	-8.567529e-07	-1.706045e-05	-1.221052e-06	2.428836e-06	
15.134776	-3.709372e-06	-1.641283e-05	2.086387e-06	2.184798e-06	
15.135777	-3.934491e-06	-1.171374e-05	3.682595e-06	4.079662e-06	
15.136778	-3.321831e-06	-1.091389e-06	1.949167e-06	2.820291e-06	
15.137779	-1.687739e-06	-3.105054e-06	2.821206e-06	-1.549055e-06	
15.138779	2.393562e-06	-8.873253e-06	5.146143e-07	5.733145e-07	
15.139780	3.653160e-06	-2.559310e-06	-1.841724e-06	1.201269e-06	
15.140781	2.757258e-06	7.401910e-07	7.458524e-07	-1.993521e-07	
15.141782	2.535278e-06	1.582420e-06	-6.387347e-07	6.871985e-07	
15.142783	2.218389e-06	9.479893e-06	-2.853356e-06	1.120837e-07	
15.143784	1.567905e-06	1.287441e-05	-2.092740e-06	9.747234e-07	
15.144784	1.465896e-06	7.548016e-06	-2.315438e-06	-5.357250e-07	
15.145785	2.255381e-06	5.980983e-06	-6.352136e-07	-1.926708e-06	
15.146786	1.209032e-06	6.493924e-06	1.914005e-06	1.979413e-06	
15.147787	3.148541e-07	-2.323060e-06	8.286014e-07	5.807554e-07	
15.148788	1.015204e-06	-4.721068e-06	-1.787561e-06	7.466982e-07	
15.149788	7.465761e-07	7.677763e-06	-1.597508e-06	4.655745e-06	
15.150789	6.939812e-07	2.124831e-05	-2.211895e-06	6.579459e-07	
15.151790	-1.916702e-07	3.109672e-05	-3.572163e-06	1.262839e-07	
15.152791	-3.321574e-06	2.735638e-05	-3.907935e-07	1.907889e-06	
15.153792	-4.206767e-06	1.015229e-05	9.980656e-07	-3.128931e-07	
15.154793	-9.262018e-07	5.420228e-06	-6.676433e-07	2.797495e-06	
15.155793	-1.172091e-06	2.414204e-05	3.928927e-07	2.672717e-06	
15.156794	-6.667496e-06	3.302082e-05	2.082992e-06	-3.374685e-07	
15.157795	-9.352400e-06	1.189877e-05	2.586224e-06	7.891263e-07	
15.158796	-9.141840e-06	-1.001491e-05	2.990673e-06	-1.516476e-06	
15.159797	-6.003057e-06	-1.564788e-05	3.426966e-06	-2.790359e-06	
15.160797	-1.042359e-06	-1.053642e-05	1.831296e-06	-2.979379e-06	
15.161798	-3.693326e-07	-1.519773e-05	2.348075e-07	-3.795919e-06	
15.162799	-5.732071e-07	-3.411026e-05	2.969934e-06	-1.350971e-06	
15.163800	1.782466e-06	-3.248368e-05	3.848227e-06	-9.656879e-07	
15.164801	5.329031e-06	-1.587856e-05	1.002128e-06	-5.292724e-07	
15.165801	6.640682e-06	-9.940251e-06	2.116897e-07	5.165222e-08	
15.166802	5.600200e-06	-2.388256e-05	-2.458473e-06	-1.592374e-06	
15.167803	6.317487e-06	-4.126984e-05	-4.234954e-06	-1.815474e-06	
15.168804	4.428206e-06	-3.406589e-05	-1.765532e-06	-1.920741e-06	
15.169805	4.305167e-08	-3.925592e-05	-1.046175e-06	-2.845339e-06	
15.170806	-8.733367e-07	-1.777808e-05	1.098888e-06	-4.305833e-06	
15.171806	6.985950e-07	4.092907e-05	2.329149e-06	-3.210128e-06	
15.172807	-1.330442e-06	1.493208e-05	-3.761735e-07	-9.169561e-07	
15.173808	-4.553349e-06	-4.406259e-06	-2.777705e-06	-1.178912e-06	
15.174809	6.286417e-07	4.108616e-05	-3.303314e-06	-1.579536e-06	
15.175810	3.839451e-06	3.656663e-05	-8.553600e-07	-2.674460e-06	
15.176810	1.772714e-06	3.242377e-05	-1.359620e-06	4.801636e-07	
15.177811	4.373356e-06	3.099384e-05	-3.032990e-06	4.003433e-06	
15.178812	3.320787e-06	1.563253e-05	-2.165973e-06	-1.108073e-07	
15.179813	4.950823e-07	3.951729e-05	-1.281830e-06	9.433659e-07	
15.180814	4.992743e-07	2.997222e-05	-3.196121e-07	4.220641e-06	
15.181814	-3.093483e-06	-4.104377e-06	-2.273459e-06	1.421783e-06	
15.182815	-4.130990e-06	5.345815e-06	-8.096497e-07	2.995417e-06	
15.183816	-1.609845e-06	1.498361e-05	1.550546e-06	6.275821e-06	
15.184817	-1.178830e-06	3.604066e-06	-6.094575e-07	5.554917e-06	
15.185818	8.971208e-07	-8.618090e-06	2.405327e-06	2.684627e-06	
15.186819	4.397530e-06	-1.102912e-05	3.124440e-06	-1.866749e-07	
15.187819	4.384816e-06	-7.651610e-06	1.872866e-06	3.426945e-07	
15.188820	3.691414e-06	-8.388330e-06	5.209489e-06	6.837945e-07	
15.189821	3.804698e-06	-7.895291e-06	1.148853e-06	1.431626e-06	
15.190822	1.149415e-06	-6.271887e-06	-2.366719e-06	2.894818e-06	
15.191823	-9.985936e-07	-8.127437e-06	-7.629893e-08	-1.503662e-06	
15.192823	-1.951793e-06	-6.013833e-06	-1.670419e-06	-4.338897e-06	
15.193824	-3.724083e-06	-6.698364e-06	2.219511e-07	-1.001457e-06	
15.194825	-5.133631e-06	-1.377489e-05	2.504359e-06	-2.408502e-07	
15.195826	-7.746570e-06	-1.428838e-05	-6.969899e-07	-7.366456e-07	
15.196827	-1.046641e-05	-2.102927e-05	1.187390e-06	7.061493e-07	
15.197828	-1.426554e-05	-3.530846e-05	2.204291e-06	-1.462990e-07	
15.198828	-1.625682e-05	-3.990731e-05	-1.491994e-06	-2.037764e-06	
15.199829	-1.007641e-05	-3.515174e-05	7.631914e-07	-1.233073e-06	
15.200830	-4.070307e-06	-2.633952e-05	1.318969e-06	-2.230474e-06	
15.201831	2.450660e-07	-1.631113e-05	-2.761876e-06	-5.151935e-06	
15.202832	5.084621e-06	4.331964e-06	-1.822960e-06	-2.475830e-06	
15.203832	-2.592829e-06	1.939078e-05	3.863123e-07	2.429625e-06	
15.204833	-7.094468e-06	3.276591e-05	6.997221e-07	1.643599e-06	
15.205834	1.106105e-05	5.734305e-05	-2.718044e-07	-2.743265e-06	
15.206835	2.134645e-05	4.286088e-05	-1.135177e-06	-1.709023e-06	
15.207836	1.429586e-05	1.322430e-05	4.097541e-07	2.631893e-06	
15.208836	1.226508e-05	5.931757e-06	1.159672e-06	-2.079825e-07	
15.209837	1.018872e-05	-6.198767e-06	1.271346e-06	-3.690797e-06	
15.210838	2.108836e-06	-5.811230e-06	3.368369e-07	-2.210541e-06	
15.211839	2.018125e-06	-1.964889e-06	-1.155594e-06	-2.557175e-06	
15.212840	1.237576e-05	-9.095003e-06	-9.459863e-07	3.540225e-07	
15.213841	1.303011e-05	-7.620781e-06	-1.429646e-06	9.069559e-06	
15.214841	4.557343e-06	-4.816465e-06	3.370239e-07	1.105514e-05	
15.215842	1.362340e-06	6.903276e-06	1.998057e-06	5.423998e-06	
15.216843	-2.129454e-06	1.489737e-05	5.576714e-07	1.216202e-07	
15.217844	-2.290408e-06	2.781473e-06	2.002892e-06	-3.438002e-06	
15.218845	-1.702784e-06	-7.667673e-06	2.055941e-06	-4.056077e-06	
15.219845	-8.413202e-06	-2.016053e-05	-1.813982e-06	-3.347246e-06	
15.220846	-7.820678e-06	-1.349509e-05	-3.380412e-06	-3.514441e-06	
15.221847	-3.971570e-06	2.017255e-05	-1.728414e-06	-3.375950e-06	
15.222848	-8.504668e-06	2.082968e-05	-4.452010e-07	-1.785171e-06	
15.223849	-1.057960e-05	-5.429838e-07	-9.243149e-07	1.230100e-06	
15.224849	-7.934109e-06	9.890522e-06	3.806238e-07	2.190164e-06	
15.225850	-6.822985e-06	2.519869e-05	1.120489e-06	2.137031e-06	
15.226851	-6.712921e-06	1.101252e-05	-6.157736e-07	3.745027e-06	
