15.284898	3.109567e-06	1.961091e-05	2.449956e-06	1.937612e-05	
15.285899	3.089694e-06	1.956191e-05	2.473877e-06	1.935473e-05	
15.286900	3.072223e-06	1.951214e-05	2.498028e-06	1.932547e-05	
15.287901	3.057074e-06	1.946181e-05	2.522401e-06	1.928885e-05	
15.288902	3.044168e-06	1.941107e-05	2.546984e-06	1.924540e-05	
15.289902	3.033426e-06	1.936013e-05	2.571770e-06	1.919562e-05	
15.290903	3.024767e-06	1.930915e-05	2.596747e-06	1.914004e-05	
15.291904	3.018113e-06	1.925832e-05	2.621907e-06	1.907916e-05	
15.292905	3.013384e-06	1.920782e-05	2.647240e-06	1.901351e-05	
15.293906	3.010500e-06	1.915784e-05	2.672736e-06	1.894360e-05	
15.294906	3.009382e-06	1.910855e-05	2.698385e-06	1.886994e-05	
15.295907	3.009951e-06	1.906013e-05	2.724178e-06	1.879306e-05	
15.296908	3.012126e-06	1.901277e-05	2.750105e-06	1.871346e-05	
15.297909	3.015829e-06	1.896665e-05	2.776157e-06	1.863167e-05	
15.298910	3.020979e-06	1.892195e-05	2.802324e-06	1.854819e-05	
15.299910	3.027498e-06	1.887886e-05	2.828596e-06	1.846355e-05	
15.300911	3.035306e-06	1.883754e-05	2.854963e-06	1.837825e-05	
15.301912	3.044323e-06	1.879819e-05	2.881417e-06	1.829283e-05	
15.302913	3.054470e-06	1.876099e-05	2.907946e-06	1.820778e-05	
15.303914	3.065668e-06	1.872612e-05	2.934543e-06	1.812363e-05	
15.304915	3.077836e-06	1.869375e-05	2.961196e-06	1.804089e-05	
15.305915	3.090896e-06	1.866407e-05	2.987897e-06	1.796008e-05	
15.306916	3.104767e-06	1.863727e-05	3.014635e-06	1.788172e-05	
15.307917	3.119371e-06	1.861352e-05	3.041401e-06	1.780631e-05	
15.308918	3.134628e-06	1.859301e-05	3.068186e-06	1.773438e-05	
15.309919	3.150459e-06	1.857591e-05	3.094979e-06	1.766644e-05	
15.310919	3.166783e-06	1.856241e-05	3.121772e-06	1.760300e-05	
15.311920	3.183521e-06	1.855269e-05	3.148554e-06	1.754459e-05	
15.312921	3.200595e-06	1.854693e-05	3.175315e-06	1.749172e-05	
15.313922	3.217923e-06	1.854532e-05	3.202047e-06	1.744489e-05	
15.314923	3.235428e-06	1.854803e-05	3.228740e-06	1.740464e-05	
15.315924	3.253029e-06	1.855524e-05	3.255383e-06	1.737147e-05	
15.316924	3.270647e-06	1.856715e-05	3.281967e-06	1.734591e-05	
15.317925	3.288202e-06	1.858392e-05	3.308483e-06	1.732845e-05	
15.318926	3.305615e-06	1.860574e-05	3.334921e-06	1.731963e-05	
15.319927	3.322806e-06	1.863279e-05	3.361271e-06	1.731996e-05	
15.320928	3.339697e-06	1.866526e-05	3.387523e-06	1.732995e-05	
15.321928	3.356206e-06	1.870332e-05	3.413669e-06	1.735012e-05	
15.322929	3.372256e-06	1.874716e-05	3.439697e-06	1.738099e-05	
15.323930	3.387766e-06	1.879696e-05	3.465600e-06	1.742306e-05	
15.324931	3.402658e-06	1.885289e-05	3.491366e-06	1.747685e-05	
15.325932	3.416901e-06	1.891497e-05	3.516977e-06	1.754241e-05	
15.326932	3.430521e-06	1.898302e-05	3.542405e-06	1.761926e-05	
15.327933	3.443547e-06	1.905685e-05	3.567619e-06	1.770691e-05	
15.328934	3.456008e-06	1.913626e-05	3.592591e-06	1.780483e-05	
15.329935	3.467933e-06	1.922106e-05	3.617291e-06	1.791251e-05	
15.330936	3.479353e-06	1.931105e-05	3.641689e-06	1.802946e-05	
15.331937	3.490296e-06	1.940605e-05	3.665756e-06	1.815514e-05	
15.332937	3.500791e-06	1.950586e-05	3.689463e-06	1.828907e-05	
15.333938	3.510868e-06	1.961028e-05	3.712779e-06	1.843072e-05	
15.334939	3.520556e-06	1.971912e-05	3.735675e-06	1.857958e-05	
15.335940	3.529885e-06	1.983220e-05	3.758122e-06	1.873515e-05	
15.336941	3.538883e-06	1.994931e-05	3.780090e-06	1.889692e-05	
15.337941	3.547580e-06	2.007026e-05	3.801550e-06	1.906437e-05	
15.338942	3.556005e-06	2.019487e-05	3.822473e-06	1.923699e-05	
15.339943	3.564188e-06	2.032293e-05	3.842828e-06	1.941428e-05	
15.340944	3.572157e-06	2.045425e-05	3.862586e-06	1.959572e-05	
15.341945	3.579943e-06	2.058865e-05	3.881718e-06	1.978081e-05	
15.342945	3.587574e-06	2.072592e-05	3.900194e-06	1.996904e-05	
15.343946	3.595079e-06	2.086587e-05	3.917984e-06	2.015988e-05	
15.344947	3.602489e-06	2.100831e-05	3.935060e-06	2.035284e-05	
15.345948	3.609831e-06	2.115306e-05	3.951391e-06	2.054741e-05	
15.346949	3.617137e-06	2.129990e-05	3.966949e-06	2.074307e-05	
15.347950	3.624434e-06	2.144866e-05	3.981703e-06	2.093931e-05	
15.348950	3.631752e-06	2.159913e-05	3.995624e-06	2.113562e-05	
15.349951	3.639120e-06	2.175113e-05	4.008682e-06	2.133150e-05	
15.350952	3.646569e-06	2.190445e-05	4.020849e-06	2.152643e-05	
15.351953	3.654126e-06	2.205892e-05	4.032094e-06	2.171991e-05	
15.352954	3.661821e-06	2.221433e-05	4.042388e-06	2.191141e-05	
15.353954	3.669684e-06	2.237049e-05	4.051702e-06	2.210044e-05	
15.354955	3.677744e-06	2.252721e-05	4.060005e-06	2.228649e-05	
15.355956	3.686030e-06	2.268429e-05	4.067269e-06	2.246903e-05	
15.356957	3.694571e-06	2.284154e-05	4.073464e-06	2.264757e-05	
15.357958	3.703397e-06	2.299877e-05	4.078561e-06	2.282159e-05	
15.358959	3.712537e-06	2.315579e-05	4.082529e-06	2.299058e-05	
15.359959	3.722020e-06	2.331240e-05	4.085340e-06	2.315403e-05	
15.360960	3.731876e-06	2.346840e-05	4.086963e-06	2.331143e-05	
15.361961	3.742134e-06	2.362361e-05	4.087370e-06	2.346228e-05	
15.362962	3.752823e-06	2.377783e-05	4.086531e-06	2.360606e-05	
15.363963	3.763972e-06	2.393087e-05	4.084416e-06	2.374226e-05	
15.364963	3.775611e-06	2.408254e-05	4.080996e-06	2.387037e-05	
15.365964	3.787769e-06	2.423263e-05	4.076241e-06	2.398988e-05	
15.366965	3.800475e-06	2.438097e-05	4.070122e-06	2.410028e-05	
15.367966	3.813759e-06	2.452735e-05	4.062609e-06	2.420106e-05	
15.368967	3.827649e-06	2.467158e-05	4.053673e-06	2.429171e-05	
15.369967	3.842176e-06	2.481347e-05	4.043285e-06	2.437172e-05	
15.370968	3.857368e-06	2.495283e-05	4.031414e-06	2.444058e-05	
15.371969	3.873255e-06	2.508946e-05	4.018031e-06	2.449779e-05	
15.372970	3.889866e-06	2.522317e-05	4.003107e-06	2.454282e-05	
15.373971	3.907231e-06	2.535376e-05	3.986612e-06	2.457517e-05	
15.374972	3.925377e-06	2.548107e-05	3.968519e-06	2.459435e-05	
15.375972	3.944310e-06	2.560554e-05	3.948858e-06	2.460029e-05	
15.376973	3.964008e-06	2.572830e-05	3.927726e-06	2.459343e-05	
15.377974	3.984449e-06	2.585050e-05	3.905219e-06	2.457421e-05	
15.378975	4.005612e-06	2.597331e-05	3.881436e-06	2.454308e-05	
15.379976	4.027472e-06	2.609789e-05	3.856476e-06	2.450049e-05	
15.380976	4.050009e-06	2.622539e-05	3.830436e-06	2.444687e-05	
15.381977	4.073200e-06	2.635697e-05	3.803415e-06	2.438270e-05	
15.382978	4.097022e-06	2.649380e-05	3.775511e-06	2.430840e-05	
15.383979	4.121454e-06	2.663703e-05	3.746823e-06	2.422443e-05	
15.384980	4.146472e-06	2.678783e-05	3.717447e-06	2.413124e-05	
15.385980	4.172054e-06	2.694735e-05	3.687484e-06	2.402927e-05	
15.386981	4.198179e-06	2.711675e-05	3.657030e-06	2.391898e-05	
15.387982	4.224823e-06	2.729720e-05	3.626184e-06	2.380081e-05	
15.388983	4.251965e-06	2.748984e-05	3.595045e-06	2.367521e-05	
15.389984	4.279582e-06	2.769585e-05	3.563710e-06	2.354262e-05	
15.390985	4.307651e-06	2.791637e-05	3.532279e-06	2.340350e-05	
15.391985	4.336150e-06	2.815258e-05	3.500848e-06	2.325829e-05	
15.392986	4.365058e-06	2.840563e-05	3.469516e-06	2.310745e-05	
15.393987	4.394351e-06	2.867667e-05	3.438381e-06	2.295141e-05	
15.394988	4.424007e-06	2.896688e-05	3.407543e-06	2.279064e-05	
15.395989	4.454005e-06	2.927740e-05	3.377098e-06	2.262556e-05	
15.396989	4.484321e-06	2.960940e-05	3.347145e-06	2.245664e-05	
15.397990	4.514933e-06	2.996404e-05	3.317783e-06	2.228433e-05	
15.398991	4.545818e-06	3.034247e-05	3.289109e-06	2.210906e-05	
15.399992	4.576956e-06	3.074586e-05	3.261222e-06	2.193129e-05	
15.400993	4.608322e-06	3.117537e-05	3.234220e-06	2.175147e-05	
15.401993	4.639896e-06	3.163215e-05	3.208201e-06	2.157004e-05	
15.402994	4.671653e-06	3.211737e-05	3.183263e-06	2.138745e-05	
15.403995	4.703573e-06	3.263218e-05	3.159505e-06	2.120416e-05	
15.404996	4.735633e-06	3.317775e-05	3.137025e-06	2.102060e-05	
15.405997	4.767810e-06	3.375523e-05	3.115921e-06	2.083723e-05	
15.406998	4.800082e-06	3.436578e-05	3.096291e-06	2.065449e-05	
15.407998	4.832426e-06	3.501057e-05	3.078234e-06	2.047283e-05	
15.408999	4.864821e-06	3.569075e-05	3.061848e-06	2.029271e-05	
15.410000	4.897244e-06	3.640748e-05	3.047230e-06	2.011456e-05	
