2.977017	-6.586874e-06	-8.181863e-06	-4.701949e-05	4.103021e-06
2.978017	-1.509706e-05	-3.114783e-06	-5.617306e-05	-4.304344e-06
2.979018	1.470829e-05	-8.352284e-07	-7.600281e-05	-2.468603e-05
2.980018	-3.302810e-07	-3.044005e-06	-6.490976e-05	-3.161257e-05
2.981019	-8.587235e-06	-3.991429e-06	-5.060432e-06	-2.509291e-05
2.982019	4.834264e-06	-1.311463e-06	7.986818e-05	-2.357162e-05
2.983020	7.818787e-06	-8.747324e-08	9.436621e-05	-2.319266e-05
2.984020	5.564075e-06	-7.642293e-07	6.557461e-05	-1.890252e-05
2.985021	5.005020e-06	2.002119e-06	6.557281e-05	-1.712311e-05
2.986022	3.960299e-06	-1.834242e-06	3.296952e-05	-1.072073e-05
2.987022	5.515894e-06	-8.617007e-06	-4.753217e-06	2.149668e-06
2.988023	8.371783e-06	-4.644526e-06	4.272118e-07	7.420721e-06
2.989023	8.075750e-06	-2.492338e-06	-7.387548e-06	7.595944e-06
2.990024	6.845484e-06	6.018524e-06	-2.188784e-05	9.828766e-06
2.991024	2.105240e-06	1.574670e-05	-2.613340e-05	9.222951e-06
2.992025	8.009734e-07	1.674020e-05	-4.953102e-05	7.023245e-06
2.993025	2.902300e-06	4.312234e-05	-7.568429e-05	1.022753e-05
2.994026	7.135976e-07	2.596738e-05	-7.584937e-05	1.460400e-05
2.995026	-1.134479e-06	-6.573784e-05	-4.217119e-05	1.323967e-05
2.996027	-3.828868e-06	-9.419582e-05	-3.499804e-06	1.074237e-05
2.997027	-6.424674e-06	-3.480258e-05	2.739842e-06	9.110033e-06
2.998028	-7.077714e-06	4.002909e-05	3.143059e-05	6.644222e-06
2.999028	-6.034122e-06	9.129434e-05	7.222846e-05	5.505254e-06
3.000029	1.040455e-06	1.298341e-04	4.372468e-05	5.166884e-06
3.001029	1.161344e-05	1.590716e-04	1.148655e-05	2.513648e-06
3.002030	1.721526e-05	5.369954e-05	1.618219e-05	-9.462592e-07
3.003030	1.147820e-05	-1.233813e-04	6.027730e-06	-3.336484e-06
3.004031	-7.285160e-07	-1.549479e-04	2.148280e-06	-5.612739e-06
3.005032	-9.667862e-06	-9.675677e-05	1.573081e-05	-2.803884e-06
3.006032	-1.302087e-05	-4.551243e-05	1.320956e-05	1.889235e-06
3.007033	-1.005180e-05	-4.087225e-07	5.135930e-06	1.913473e-06
3.008033	-2.560512e-06	1.220827e-05	-5.006856e-06	3.428875e-06
3.009034	2.303736e-06	1.069683e-05	-3.162829e-05	3.674563e-06
3.010034	1.577286e-06	3.917036e-06	-5.015509e-05	-2.903770e-06
3.011035	-2.211379e-07	-6.375759e-06	-4.897656e-05	-8.398572e-06
3.012035	-5.952802e-07	-9.276388e-06	-3.285539e-05	-7.222277e-06
3.013036	-1.251797e-06	3.221503e-06	-1.098449e-05	-4.782081e-06
3.014036	-3.149811e-08	1.923549e-05	-7.531154e-07	-6.971197e-06
3.015037	1.942383e-06	-4.373227e-05	2.411736e-05	-9.451741e-06
3.016037	4.215141e-07	-1.205871e-04	4.765179e-05	-8.381708e-06
3.017038	-1.461152e-06	-8.017222e-05	2.088228e-05	-7.710349e-06
3.018038	-1.301502e-06	1.093577e-05	-7.622229e-06	-8.079337e-06
3.019039	9.530863e-07	7.789075e-05	-4.933777e-06	-5.575115e-06
3.020039	5.054391e-06	1.308472e-04	3.740490e-06	2.804569e-06
3.021040	8.285228e-06	1.800645e-04	1.582775e-05	1.192914e-05
3.022040	6.889447e-06	1.568697e-04	1.914068e-05	1.457113e-05
3.023041	-2.071318e-07	1.212191e-05	1.784149e-05	1.412965e-05
3.024041	-9.298546e-06	-1.145009e-04	2.109731e-05	1.376493e-05
3.025042	-1.599636e-05	-1.317654e-04	1.368380e-05	1.022436e-05
3.026043	-1.694565e-05	-9.362389e-05	3.081014e-06	2.853294e-06
3.027043	-1.390727e-05	-5.474282e-05	-4.975562e-06	2.900207e-08
3.028044	-8.054407e-06	-4.463864e-05	-6.245556e-06	1.734697e-06
3.029044	-1.680087e-06	-3.593366e-05	-2.145466e-06	-1.692178e-06
3.030045	1.723342e-07	-2.799906e-05	-5.729018e-06	-7.025117e-08
3.031045	3.700749e-06	-2.571764e-05	-4.610928e-06	7.935548e-06
3.032046	4.610783e-06	-1.382143e-05	-5.530466e-06	9.994635e-06
3.033046	-1.469072e-06	-3.065473e-06	-9.203809e-06	8.473062e-06
3.034047	2.453010e-06	7.708350e-05	-6.444731e-06	-2.593651e-06
3.035047	1.076868e-05	1.865406e-04	-5.295828e-06	-1.996954e-05
3.036048	1.314431e-05	1.754860e-04	1.154816e-05	-2.857026e-05
3.037048	1.648818e-05	9.187088e-05	1.137113e-05	-2.398206e-05
3.038049	1.321950e-05	3.953796e-05	-1.632405e-05	-7.246690e-06
3.039049	3.140676e-06	3.922769e-05	-2.421551e-05	1.952121e-06
3.040050	-5.674295e-06	5.682675e-05	-3.097377e-05	-6.039391e-07
3.041050	-1.034085e-05	5.712233e-05	-4.185755e-05	-1.740822e-06
3.042051	-6.331174e-06	4.042055e-05	-3.533884e-05	-6.935906e-06
3.043051	-2.475049e-06	-1.999861e-05	1.568500e-05	-8.951170e-06
3.044052	-2.018393e-06	-9.830408e-05	6.894147e-05	-9.340748e-07
3.045053	3.465884e-08	-1.257172e-04	4.141799e-05	4.299730e-06
3.046053	-4.027192e-07	-1.210440e-04	1.274497e-05	6.232016e-06
3.047054	-1.515840e-07	-1.377150e-04	1.981385e-05	8.622159e-06
3.048054	-6.651422e-07	-1.382672e-04	5.908276e-06	8.320018e-06
3.049055	-3.502020e-06	-9.711479e-05	2.144218e-06	8.477213e-06
3.050055	1.468112e-06	-1.014787e-04	8.158563e-06	9.716096e-06
3.051056	4.494988e-06	-1.243410e-04	-3.399574e-07	7.286041e-06
3.052056	3.829253e-07	-9.437964e-05	-1.101770e-05	4.927054e-06
3.053057	1.826127e-06	-8.010586e-05	-1.821925e-05	3.816156e-06
3.054057	2.907230e-06	-6.507015e-05	-1.888729e-05	2.401616e-06
3.055058	3.718025e-06	1.286698e-06	-1.905728e-05	2.717225e-06
3.056058	6.534242e-06	6.925238e-05	-1.252775e-05	8.922263e-07
3.057059	-1.051281e-06	8.610462e-05	4.915819e-07	-8.910826e-08
3.058059	-8.977629e-06	7.356441e-05	1.074147e-05	5.220062e-07
3.059060	-7.428603e-06	1.388703e-04	2.377239e-05	-2.890303e-06
3.060060	-3.048140e-06	2.374664e-04	3.766779e-06	-1.580093e-06
3.061061	4.803922e-06	2.567081e-04	-3.594603e-05	1.965752e-06
3.062061	1.019211e-05	2.279660e-04	-2.688234e-05	1.031457e-06
3.063062	8.891526e-06	1.812325e-04	-8.341700e-07	1.363155e-06
3.064062	3.612377e-06	1.315071e-04	3.614139e-07	-1.659213e-06
3.065063	-2.770610e-06	6.516220e-05	-1.535640e-05	-4.008212e-06
3.066064	-2.132556e-06	-7.692836e-06	-1.997343e-05	-3.861697e-06
3.067064	-1.657143e-06	-4.665218e-05	5.745158e-06	-8.393413e-06
3.068065	-7.812062e-06	-8.414258e-05	1.668793e-05	-7.528549e-06
3.069065	-1.186486e-05	-1.104684e-04	9.874532e-06	-3.968229e-06
3.070066	-1.110070e-05	-1.182532e-04	-8.947329e-06	-6.554750e-06
3.071066	-4.562644e-06	-1.273812e-04	-5.545594e-05	-7.703999e-06
3.072067	3.326792e-06	-1.252772e-04	-4.703899e-05	-2.663618e-06
3.073067	5.743085e-06	-1.504651e-04	1.752035e-05	4.320349e-06
3.074068	1.885749e-06	-1.896305e-04	2.860733e-05	3.851841e-06
3.075068	-5.274936e-06	-1.806247e-04	-2.124108e-06	-9.964192e-07
3.076069	-7.442293e-06	-1.572249e-04	-1.459330e-05	-3.049858e-06
3.077069	-6.106950e-06	-1.233767e-04	1.622842e-05	-6.751397e-06
3.078070	-5.721536e-06	-7.513048e-05	6.516824e-05	-1.040523e-05
3.079070	-1.334635e-06	-3.553222e-05	5.634638e-05	-1.041636e-05
3.080071	5.745819e-06	5.059064e-05	1.778854e-05	-2.468694e-06
3.081071	1.063914e-05	1.238918e-04	2.488028e-05	1.344975e-05
3.082072	1.102645e-05	1.372515e-04	6.843448e-05	2.009559e-05
3.083072	9.568274e-06	1.983383e-04	8.210549e-05	1.825570e-05
3.084073	1.205144e-05	2.450893e-04	3.592292e-05	1.703649e-05
3.085074	1.067715e-05	1.830409e-04	-6.550905e-06	9.981642e-06
3.086074	1.928995e-06	9.030427e-05	-2.519443e-05	2.935136e-06
3.087075	-5.118616e-06	5.491312e-05	-4.327292e-05	-3.982023e-06
3.088075	-8.190171e-06	7.039137e-05	-4.341742e-05	-1.002948e-05
3.089076	-6.513802e-06	4.490773e-05	-2.945372e-05	-1.796849e-06
3.090076	-4.238913e-06	-1.894376e-05	-1.036604e-05	7.729437e-06
3.091077	-4.712842e-06	-5.131958e-05	1.133474e-06	6.833855e-06
3.092077	-3.028720e-06	-5.819115e-05	-1.012547e-05	3.212672e-06
3.093078	1.198711e-06	-4.555335e-05	-2.410182e-05	-2.127106e-06
3.094078	5.044087e-06	-3.451431e-05	-2.530023e-05	-4.710534e-06
3.095079	6.306581e-06	-4.097022e-05	-1.700707e-05	-2.742595e-06
3.096079	8.584635e-06	-3.597911e-05	-1.159372e-05	-4.241930e-06
3.097080	5.788148e-06	-3.598379e-05	-1.380396e-05	-8.411916e-06
3.098080	-8.057919e-06	-5.718146e-05	-1.310580e-05	-8.735827e-06
3.099081	-1.400459e-05	-6.268443e-05	-1.163654e-05	-6.508187e-06
3.100081	-8.614214e-06	-4.370582e-05	-1.101977e-05	-7.928061e-06
3.101082	-3.779060e-06	-4.150672e-05	-8.313833e-06	-1.001702e-05
3.102082	-1.635609e-07	-5.490108e-05	-7.121691e-06	-4.202200e-06
3.103083	2.261301e-06	-5.105332e-05	-4.798519e-06	8.623221e-06
3.104084	2.770869e-06	-5.550074e-05	-5.218515e-07	2.141929e-05
3.105084	1.626025e-07	-6.806224e-05	5.808318e-07	2.800875e-05
3.106085	-5.532076e-07	-5.367144e-05	-1.399522e-06	2.994611e-05
3.107085	3.487068e-07	-1.059655e-05	1.569763e-06	2.648507e-05
3.108086	3.089458e-07	6.135510e-05	5.868907e-06	3.749354e-06
3.109086	3.983654e-06	1.006603e-04	3.132877e-06	-3.019114e-05
3.110087	3.284649e-06	6.188758e-05	2.669766e-06	-4.736958e-05
3.111087	-2.364417e-06	1.900239e-05	5.136167e-06	-4.345528e-05
3.112088	-1.731294e-06	9.083592e-06	4.983961e-06	-2.662737e-05
3.113088	-4.363106e-07	1.372648e-05	3.468502e-06	-1.010601e-05
3.114089	-3.859886e-06	3.617423e-05	2.577838e-06	-5.708435e-06
3.115089	-2.456174e-06	6.689995e-05	8.002387e-06	-1.796923e-06
3.116090	2.228427e-06	8.680521e-05	1.325832e-05	4.347743e-06
3.117090	-4.148998e-08	8.496877e-05	1.206277e-05	3.688562e-06
3.118091	-2.556260e-06	5.933851e-05	8.216516e-06	3.204154e-06
3.119091	-9.557394e-07	2.089540e-05	6.166838e-06	6.188311e-06
3.120092	-1.127636e-06	-8.048263e-06	1.067510e-05	6.992943e-06
3.121092	-3.714734e-07	-1.638529e-05	1.304597e-05	8.353045e-06
3.122093	1.537614e-06	-1.821448e-05	1.211156e-05	1.404665e-05
3.123093	1.117088e-07	-2.241218e-05	1.076077e-05	1.375007e-05
3.124094	-9.255914e-07	-2.608828e-05	9.402552e-07	9.908685e-06
3.125095	9.622106e-07	-2.682868e-05	-3.812862e-06	1.708568e-05
3.126095	2.918645e-07	-2.274281e-05	-5.325364e-06	2.242342e-05
3.127096	-1.723938e-06	-2.306545e-05	-1.460966e-05	1.648656e-05
3.128096	-5.253466e-08	-3.277776e-05	-1.113266e-05	4.166937e-06
3.129097	1.102678e-06	-3.818258e-05	-2.531712e-06	-3.796773e-06
3.130097	1.364379e-06	-3.202284e-05	-2.917919e-06	-1.358393e-06
3.131098	3.116063e-06	-2.209093e-05	-2.715611e-06	-1.176767e-05
3.132098	4.908441e-06	-1.223797e-05	-2.364934e-06	-1.887798e-05
3.133099	7.909956e-06	2.122587e-06	1.887942e-06	-1.537029e-06
3.134099	8.220763e-06	1.050468e-05	7.321194e-06	3.393408e-06
3.135100	5.424990e-06	7.757660e-06	6.993378e-06	-9.703503e-06
3.136100	5.847714e-06	6.925900e-06	3.952453e-06	-1.559506e-05
3.137101	5.096064e-06	-3.755913e-06	-7.985230e-07	-1.098029e-05
3.138101	1.335072e-06	-2.173036e-05	-3.718687e-06	-7.036491e-06
3.139102	2.391086e-06	-2.439504e-05	-5.093555e-06	-6.066826e-06
3.140102	2.016819e-06	-1.375953e-05	-7.362021e-06	3.957201e-08
3.141103	-2.443035e-06	-7.866972e-07	-6.944092e-06	5.259146e-06
3.142103	-2.785675e-06	1.197018e-05	-3.991882e-06	3.305801e-06
3.143104	-4.708062e-06	5.689956e-05	-4.264891e-06	3.494070e-07
3.144105	3.772324e-06	9.597351e-05	-5.872257e-06	8.856342e-07
3.145105	1.115288e-05	3.888287e-05	-3.079559e-06	3.887095e-06
3.146106	-2.693374e-07	-4.448001e-05	1.294744e-06	1.054211e-05
3.147106	5.739235e-07	-6.005649e-05	4.822105e-06	1.668205e-05
3.148107	-1.114312e-05	-3.697751e-05	4.348565e-06	1.179213e-05
3.149107	-2.413791e-05	-1.502109e-05	-3.507254e-08	1.729790e-06
3.150108	-2.584298e-05	-9.496907e-06	7.345583e-07	-1.487454e-06
3.151108	-4.419527e-05	-9.682220e-06	6.326476e-06	-5.465975e-09
3.152109	1.317130e-05	-6.347958e-06	7.644487e-06	-3.514598e-07
3.153109	7.656796e-05	-1.813288e-06	3.376349e-06	-6.010099e-07
3.154110	3.253112e-05	6.654983e-06	2.733965e-06	5.741831e-06
3.155110	3.740987e-07	1.336850e-05	5.320902e-06	1.226501e-05
3.156111	9.609257e-07	2.889707e-05	2.805190e-06	2.757040e-06
3.157111	-2.464565e-05	3.338045e-05	8.829478e-07	-1.734037e-05
3.158112	-8.775611e-05	1.053878e-05	5.009764e-08	-1.976035e-05
3.159112	-1.512851e-04	5.161027e-06	-4.048651e-06	5.009194e-07
3.160113	-1.134993e-04	1.042324e-05	-4.656043e-06	7.794649e-06
3.161113	-2.590813e-05	4.072774e-06	-3.408875e-06	-6.114224e-06
3.162114	3.786293e-05	2.591108e-07	-6.101646e-06	-7.182878e-06
3.163114	8.330908e-05	-4.346323e-06	-8.757690e-06	-2.852692e-06
3.164115	-2.222835e-05	-9.889122e-07	-6.978023e-06	-9.378787e-06
3.165116	-8.658121e-05	6.501942e-06	-1.673855e-06	-8.961166e-06
3.166116	1.667377e-04	3.096058e-06	1.998190e-07	-6.259168e-06
3.167117	2.920634e-04	-3.190641e-06	-2.321252e-06	-6.722634e-06
3.168117	1.029893e-04	-1.004977e-05	-1.760466e-06	-2.315466e-06
3.169118	9.352689e-06	-9.527763e-06	-2.858573e-07	2.363531e-06
3.170118	2.414229e-05	-1.870508e-06	4.290129e-07	4.792487e-06
3.171119	4.972878e-06	2.438462e-07	2.331091e-06	2.513231e-06
3.172119	-1.165154e-05	-1.107380e-06	2.639305e-06	-1.580896e-06
3.173120	-2.065913e-05	-2.583495e-06	3.264144e-06	-1.063606e-06
3.174120	-2.575557e-05	-2.498999e-06	3.717780e-06	-1.460811e-06
3.175121	-2.967913e-05	-3.160006e-06	3.535415e-06	-7.402153e-07
3.176121	-3.267509e-05	-3.721823e-06	2.265864e-06	1.404632e-06
3.177122	-3.335826e-05	-8.974350e-07	-4.177713e-07	-1.980819e-06
3.178122	-3.400607e-05	-2.747468e-06	3.421659e-07	-1.134489e-06
3.179123	-3.233463e-05	-6.865954e-06	1.049832e-06	3.001742e-06
3.180123	-3.160034e-05	-6.347406e-06	3.526041e-07	1.855189e-06
3.181124	-3.026689e-05	-5.912606e-06	-9.563968e-07	1.024506e-06
3.182124	-2.560072e-05	-7.133256e-06	-1.581836e-06	-2.449307e-06
3.183125	-1.814769e-05	-7.915526e-06	8.405768e-07	-5.986973e-06
3.184126	-1.238369e-05	-8.918648e-06	-7.304153e-07	-4.023537e-06
3.185126	-8.481956e-06	-8.553694e-06	-3.750953e-06	-4.893398e-06
3.186127	-4.536246e-06	2.674582e-06	-2.841903e-06	-6.891138e-06
3.187127	-6.261839e-06	1.715307e-05	-1.736674e-06	-4.422970e-06
3.188128	-3.731639e-06	1.490286e-05	-2.952710e-06	-2.799498e-06
3.189128	5.550742e-06	6.897563e-06	-4.699817e-06	-4.488987e-06
3.190129	3.963486e-06	7.333814e-06	-5.512320e-06	-6.548757e-06
3.191129	4.123341e-07	8.653862e-06	-6.959737e-06	-8.975509e-06
3.192130	5.186287e-06	5.243774e-06	-3.904415e-06	-8.945454e-06
3.193130	7.090503e-06	3.197867e-06	8.255898e-07	-2.156249e-07
3.194131	5.329101e-06	6.279248e-06	2.974062e-06	1.487828e-05
3.195131	2.491160e-06	5.255861e-06	8.057096e-06	3.343774e-05
3.196132	1.883787e-06	4.208650e-06	1.057390e-05	5.451704e-05
3.197132	7.554824e-06	1.590692e-06	1.133202e-05	6.824452e-05
3.198133	8.640464e-06	-1.079976e-05	1.193994e-05	7.205003e-05
3.199133	4.076720e-06	-1.645057e-05	6.356893e-06	6.755872e-05
3.200134	3.945300e-06	-1.586828e-05	5.368592e-06	5.316640e-05
3.201134	3.933192e-06	-1.210967e-05	9.008640e-06	3.831960e-05
3.202135	3.154958e-06	-2.129251e-06	4.904043e-06	9.883158e-06
3.203136	5.245646e-06	1.482663e-06	-1.584133e-06	-4.565459e-05
3.204136	6.595028e-06	4.467372e-06	-6.690350e-06	-7.574879e-05
3.205137	9.139612e-06	9.121997e-06	-9.678159e-06	-4.022497e-05
3.206137	1.083371e-05	4.250553e-06	-6.775652e-06	8.667772e-06
3.207138	5.142686e-06	-2.177377e-06	-1.097817e-06	1.455803e-05
3.208138	1.582565e-06	5.182432e-06	7.157133e-06	-9.601017e-06
3.209139	5.205200e-06	1.379027e-05	1.024064e-05	-4.144372e-05
3.210139	5.789252e-06	8.445212e-06	1.503200e-06	-7.185167e-05
3.211140	5.323569e-06	3.207959e-06	-5.911308e-06	-8.488601e-05
3.212140	6.280164e-06	6.819899e-07	-9.042732e-06	-9.123221e-05
3.213141	4.052758e-06	-1.601349e-06	-1.123250e-05	-1.108356e-04
3.214141	4.309698e-06	-2.374780e-06	-6.755419e-06	-1.161545e-04
3.215142	3.500500e-06	-5.355946e-06	-4.933566e-07	-6.299606e-05
3.216142	3.050147e-07	-6.056677e-06	-4.475036e-07	1.644707e-05
3.217143	3.714156e-06	-6.194709e-06	3.495377e-10	5.060344e-05
3.218143	4.201499e-06	-5.771887e-06	2.576363e-06	4.348393e-05
3.219144	7.339000e-07	-5.379898e-06	-3.186192e-07	2.814935e-05
3.220144	-8.517052e-07	-5.993094e-06	-2.312975e-06	1.424458e-05
3.221145	-4.588970e-06	-1.025094e-06	-1.877267e-06	1.537361e-05
3.222145	-6.648885e-06	4.594917e-06	-4.720605e-06	1.833948e-05
3.223146	-7.316925e-06	4.509464e-06	-5.513342e-06	1.499945e-05
3.224147	-5.981839e-07	4.409349e-06	-4.018180e-06	3.875815e-05
3.225147	1.080902e-05	1.098746e-05	-1.314981e-06	7.636454e-05
3.226148	9.389263e-06	1.371514e-05	-2.150823e-06	8.938626e-05
3.227148	3.902311e-06	3.644597e-06	-1.218854e-05	8.611186e-05
3.228149	7.301790e-06	-4.518929e-06	-2.306657e-05	7.266231e-05
3.229149	1.012491e-05	-5.248605e-06	-2.292052e-05	5.182341e-05
3.230150	3.462449e-06	-6.378062e-06	-2.827261e-06	3.686528e-05
3.231150	4.933531e-06	-7.371088e-06	1.981183e-05	2.190499e-05
3.232151	1.082622e-05	-9.585581e-06	2.512526e-05	3.039872e-06
3.233151	3.145893e-06	-1.184073e-05	2.265703e-05	-9.306864e-06
3.234152	-2.389215e-05	-7.781782e-06	1.763275e-05	-1.891886e-05
3.235152	-9.844939e-05	-5.703850e-06	1.377992e-05	-3.212405e-05
3.236153	-2.240733e-04	-1.121601e-05	9.720073e-06	-4.665024e-05
3.237153	-2.743465e-04	-1.982013e-05	3.606649e-06	-6.464331e-05
3.238154	-9.709000e-05	-2.220840e-05	4.013686e-06	-6.548454e-05
3.239154	5.014004e-05	-8.951610e-07	2.658703e-06	-4.113566e-05
3.240155	3.927385e-05	3.174017e-05	-8.941883e-07	-2.502720e-05
3.241155	2.321128e-04	5.129848e-05	-7.731938e-07	-2.232990e-05
3.242156	3.617417e-04	4.200903e-05	-3.292481e-06	-1.585722e-05
3.243157	1.381552e-04	-5.870187e-06	-7.622648e-06	-5.217795e-06
3.244157	2.353565e-05	-4.858070e-05	-1.307749e-05	1.976603e-06
3.245158	3.569790e-05	-5.084438e-05	-1.499509e-05	4.324205e-06
3.246158	-3.301134e-05	-2.677333e-05	-9.471675e-06	4.517107e-06
3.247159	-1.615477e-06	4.845592e-06	-5.506893e-07	1.966961e-06
3.248159	6.387527e-06	3.794746e-05	9.906007e-06	1.695404e-06
3.249160	-7.963974e-05	8.404804e-05	1.334675e-05	2.650683e-06
3.250160	-1.398674e-05	8.860347e-05	1.019379e-05	3.975372e-06
3.251161	3.291614e-05	2.581089e-05	7.695574e-06	3.077049e-06
3.252161	1.554579e-06	-1.632953e-05	1.599160e-06	-1.003127e-05
3.253162	2.325099e-06	-2.079063e-05	-2.721133e-06	-2.171241e-05
3.254162	-1.157672e-04	-1.905400e-05	-1.640710e-06	-2.160996e-05
3.255163	-1.487979e-04	-1.446168e-05	-5.178217e-07	-1.747093e-05
3.256163	-4.268648e-05	-1.250111e-05	2.613824e-06	-9.256474e-06
3.257164	-4.572259e-05	-4.108327e-06	3.302997e-06	-4.888254e-08
3.258164	-3.323965e-05	1.053964e-06	-2.509465e-07	6.739281e-07
3.259165	1.622202e-05	-4.456751e-06	-3.136545e-06	-1.139843e-05
3.260165	-1.214787e-05	-4.835499e-06	-5.618576e-06	-2.976426e-05
3.261166	-1.149468e-05	-6.901908e-08	-5.261318e-06	-3.392639e-05
3.262166	6.324491e-05	-2.044656e-06	-5.820709e-06	-1.156048e-05
3.263167	7.598472e-05	-9.960247e-06	-9.282494e-06	1.681613e-05
3.264168	3.697862e-05	-1.378156e-05	-8.115138e-06	4.228438e-05
3.265168	7.803870e-05	-1.260547e-05	-6.806949e-06	6.894440e-05
3.266169	8.709629e-05	-8.563608e-06	-7.667117e-06	8.631035e-05
3.267169	1.643091e-05	-1.130732e-05	-3.284716e-06	1.051226e-04
3.268170	-2.159945e-06	-1.669777e-05	5.071334e-07	1.083303e-04
3.269170	-2.655435e-06	-1.074321e-05	-1.968211e-06	8.229018e-05
3.270171	-1.465115e-05	-1.306269e-06	-1.289968e-06	5.152676e-05
3.271171	-1.006683e-05	-6.958604e-06	3.430258e-06	6.500677e-06
3.272172	-1.241763e-05	-5.152100e-05	3.067567e-06	-1.140521e-05
3.273172	-1.669259e-05	-9.431578e-05	2.548931e-07	1.090726e-05
3.274173	-1.886095e-05	-8.693902e-05	-7.440750e-07	1.586181e-05
3.275173	-2.339505e-05	-6.220119e-05	-6.288577e-07	4.222298e-05
3.276174	-2.074574e-05	-3.282719e-05	4.532095e-07	8.645319e-05
3.277174	-1.328383e-05	2.039118e-05	-5.153624e-08	6.802294e-05
3.278175	-5.089397e-06	8.335980e-05	-1.137786e-06	-8.000652e-06
3.279175	5.272515e-06	5.724926e-05	-4.072832e-06	-9.249295e-05
3.280176	1.238271e-05	-1.606836e-05	-5.905697e-06	-1.541530e-04
3.281176	7.940006e-06	7.077137e-05	-9.935549e-07	-1.671880e-04
3.282177	-3.124910e-06	1.936319e-04	-8.063575e-07	-1.371459e-04
3.283178	-2.370928e-06	1.569740e-04	-3.129115e-06	-1.336670e-04
3.284178	-8.317858e-06	7.903385e-05	2.276360e-06	-1.771891e-04
3.285179	-2.861620e-05	3.319836e-05	5.438094e-06	-1.961026e-04
3.286179	-1.397152e-05	6.966114e-06	6.535092e-06	-1.528699e-04
3.287180	2.711369e-06	1.320731e-07	1.052431e-05	-7.324226e-05
3.288180	1.732444e-05	-1.711418e-05	1.085688e-05	-2.449013e-06
3.289181	4.347678e-05	-3.313150e-05	8.137615e-06	4.072444e-05
3.290181	-6.030262e-06	-3.298836e-05	7.869824e-06	7.082957e-05
3.291182	-3.939549e-05	-3.124379e-05	9.595903e-06	9.018909e-05
3.292182	-6.931917e-05	-3.350960e-05	9.600009e-06	9.610101e-05
3.293183	-1.378153e-04	-2.599819e-05	8.029560e-06	9.059470e-05
3.294183	-5.145484e-05	-1.503000e-05	7.976667e-06	6.833344e-05
3.295184	4.821822e-06	-2.608600e-05	6.376881e-06	4.922713e-05
3.296184	-1.751592e-05	-3.984319e-05	8.142050e-07	5.305602e-05
3.297185	9.960312e-05	-3.858752e-05	-1.786253e-06	6.188567e-05
3.298185	1.837057e-04	-3.601819e-05	8.995644e-07	6.879990e-05
3.299186	1.630231e-04	-2.513858e-05	1.082339e-06	7.675630e-05
3.300186	8.281148e-05	-1.539382e-06	-4.590671e-06	7.580160e-05
3.301187	-3.873081e-05	-3.986311e-06	-9.892222e-06	7.016715e-05
3.302188	-1.712513e-04	-3.463444e-05	-1.039385e-05	6.953671e-05
3.303188	-2.493384e-04	-2.046951e-05	-9.748808e-06	5.968727e-05
3.304189	-7.511259e-05	2.699226e-05	-1.176720e-05	3.537185e-05
3.305189	1.186269e-04	3.968375e-05	-1.351517e-05	1.091982e-05
3.306190	9.609380e-05	1.805148e-05	-1.065345e-05	-1.824729e-05
3.307190	1.428647e-04	-3.110635e-05	-5.808669e-06	-4.383349e-05
3.308191	2.175716e-04	-6.435542e-05	-2.955100e-06	-5.946657e-05
3.309191	8.852775e-05	-7.940228e-05	1.088685e-06	-8.050650e-05
3.310192	-1.082625e-04	-1.266511e-04	6.350004e-06	-7.462533e-05
3.311192	-2.444344e-04	-1.260682e-04	5.486844e-06	-3.106614e-05
3.312193	-2.250112e-04	-2.767644e-05	1.731494e-06	-3.326572e-06
3.313193	-1.154424e-04	8.136817e-05	1.697952e-06	2.617153e-06
3.314194	-1.130267e-04	1.458490e-04	5.650694e-07	8.669372e-06
3.315194	-3.674427e-05	2.116853e-04	-2.313068e-06	8.189641e-06
3.316195	1.033372e-04	2.368894e-04	-2.340561e-06	6.624701e-06
3.317195	1.279797e-04	1.074118e-04	-1.201276e-06	1.763530e-05
3.318196	1.712695e-04	-5.485333e-06	-2.707955e-06	2.632300e-05
3.319196	1.739073e-04	6.490266e-06	-4.457282e-06	5.809250e-06
3.320197	1.505730e-04	-1.491713e-05	-5.212079e-06	-3.271358e-05
3.321197	1.473217e-04	-5.783832e-05	-4.828836e-06	-5.984996e-05
3.322198	2.473180e-05	-8.933522e-05	1.285867e-06	-7.129453e-05
3.323199	-3.841423e-05	-1.075024e-04	4.641524e-06	-4.947279e-05
3.324199	-2.259083e-06	-8.178738e-05	4.801664e-06	9.090895e-06
3.325200	-2.447452e-05	-7.845235e-05	1.268844e-05	5.705253e-05
3.326200	-3.499047e-05	-9.260394e-05	1.832844e-05	7.855840e-05
3.327201	-8.517001e-05	-6.205173e-05	1.261675e-05	8.324592e-05
3.328201	-1.642879e-04	6.551774e-05	9.514903e-06	6.396630e-05
3.329202	-1.201796e-04	2.003913e-04	1.738339e-05	3.017741e-05
3.330202	-4.230766e-05	1.407005e-04	1.216594e-05	-1.311847e-05
3.331203	2.475329e-05	-2.465091e-05	2.008792e-05	-7.128908e-05
3.332203	4.819594e-05	-1.108599e-04	3.701948e-05	-1.224252e-04
3.333204	-4.534278e-05	-1.215626e-04	-3.930046e-05	-1.416559e-04
3.334204	-7.918786e-05	-8.399102e-05	-1.167363e-04	-1.335050e-04
